time , .header.id , .header.msg_type , .header.port_addr , .header.length , .header.sequence , .header.idle_time , .header.time_status , .header.gps_week , .header.gps_week_seconds , .header.receiver_status , .header.reserved , .header.software_version , .ins_status , .position_type , .latitude , .longitude , .altitude , .undulation , .north_velocity , .east_velocity , .up_velocity , .roll , .pitch , .azimuth , .latitude_std , .longitude_std , .altitude_std , .north_velocity_std , .east_velocity_std , .up_velocity_std , .roll_std , .pitch_std , .azimuth_std , .extended_status , .seconds_since_update
1606899877891550723 , 1465 , 0 , 160 , 126 , 0 , 62 , 180 , 2134 , 101912040 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066189356 , 116.32814434 , 50.3666701885 , -9.69999980927 , 0.446681661035 , 0.00907589138926 , 0.0115575525483 , -0.511213746334 , 1.4706364937 , 358.29398811 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899877932770334 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912060 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066190169 , 116.328144338 , 50.3667520499 , -9.69999980927 , 0.456387944073 , 0.0114493315057 , 0.000617018058879 , -0.517097278938 , 1.47078337374 , 358.386393091 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899877983690765 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912080 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066190997 , 116.328144335 , 50.3669818174 , -9.69999980927 , 0.464870299479 , 0.00873550583195 , 0.0105002242661 , -0.521691852002 , 1.4719463649 , 358.482818526 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878016208630 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912100 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066191843 , 116.328144334 , 50.3670485178 , -9.69999980927 , 0.474353192803 , 0.0136359688412 , 2.97476670389e-05 , -0.527943086566 , 1.47174215003 , 358.581028567 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878051043379 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912120 , 33556480 , 18205 , 15990 , 3 , 56 , 40.00661927 , 116.328144331 , 50.3672534814 , -9.69999980927 , 0.481900472436 , 0.0100952968823 , 0.00796609230901 , -0.531380771095 , 1.47232505769 , 358.68254488 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878091051695 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912140 , 33556480 , 18205 , 15990 , 3 , 56 , 40.006619358 , 116.32814433 , 50.3673256887 , -9.69999980927 , 0.494022155784 , 0.016351426866 , 0.00137356018953 , -0.538081124231 , 1.47097076371 , 358.785364125 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878131086244 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912160 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066194473 , 116.328144327 , 50.36754419 , -9.69999980927 , 0.501650208524 , 0.0125841346218 , 0.00824733288692 , -0.541854485011 , 1.47151423735 , 358.891632715 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878203452994 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912180 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066195387 , 116.328144327 , 50.367612021 , -9.69999980927 , 0.512970304811 , 0.0191043496021 , 0.00101466439396 , -0.549926422837 , 1.46937272902 , 358.998272207 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878211736897 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912200 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066196313 , 116.328144326 , 50.3678347887 , -9.69999980927 , 0.518972531852 , 0.0165898587928 , 0.00768010352586 , -0.554094173915 , 1.47045632809 , 359.108307935 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878252324144 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912220 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066197257 , 116.328144327 , 50.3679188658 , -9.69999980927 , 0.52971040236 , 0.022471582628 , 0.00275835923314 , -0.560644559166 , 1.46814436065 , 359.218252277 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878293902399 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912240 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066198219 , 116.328144326 , 50.3681607284 , -9.69999980927 , 0.539253366462 , 0.0220040803607 , 0.00781308444571 , -0.566172340314 , 1.46720377829 , 359.332960196 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878330969857 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912260 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066199195 , 116.328144328 , 50.368286211 , -9.69999980927 , 0.546496694191 , 0.0264316764558 , 0.00542750481574 , -0.571124847781 , 1.46550115008 , 359.447264732 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878399212674 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912280 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066200186 , 116.328144328 , 50.368535012 , -9.69999980927 , 0.555981664319 , 0.0264466279617 , 0.00763628473471 , -0.576327159461 , 1.46460512241 , 359.566672379 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878412841502 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912300 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066201192 , 116.328144331 , 50.3687103819 , -9.69999980927 , 0.562271618215 , 0.0290916296635 , 0.00864611405877 , -0.580745036534 , 1.46376619286 , 359.687043055 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878453303068 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912320 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066202212 , 116.328144332 , 50.3689423772 , -9.69999980927 , 0.572019386804 , 0.0304100429068 , 0.00691539315484 , -0.584855995785 , 1.46152601791 , 359.811141847 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878489446024 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912340 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066203247 , 116.328144336 , 50.3691635681 , -9.69999980927 , 0.579078601256 , 0.0301335388091 , 0.0120258838362 , -0.588561728921 , 1.46148538977 , 359.938409239 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878530668669 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912360 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066204295 , 116.328144338 , 50.3693827027 , -9.69999980927 , 0.587124834347 , 0.0333033581153 , 0.00677888871204 , -0.593029189068 , 1.45937948802 , 0.0704429740154 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878572998625 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912380 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066205358 , 116.328144341 , 50.3696536096 , -9.69999980927 , 0.594304806481 , 0.0301372720195 , 0.0151661959482 , -0.596421940641 , 1.4600733683 , 0.204036278096 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878609606410 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912400 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066206433 , 116.328144344 , 50.3698505666 , -9.69999980927 , 0.601595344487 , 0.036504331677 , 0.00603617400029 , -0.601435562098 , 1.45682805964 , 0.343078441301 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878651921104 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912420 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066207524 , 116.328144348 , 50.3701389953 , -9.69999980927 , 0.609748384576 , 0.0325321148889 , 0.0159068263363 , -0.603696121887 , 1.45424080623 , 0.484332853544 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878693852722 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912440 , 33556480 , 18205 , 15990 , 3 , 56 , 40.006620863 , 116.328144352 , 50.3703253884 , -9.69999980927 , 0.618302394846 , 0.0405695555523 , 0.00616952884658 , -0.610519510146 , 1.45048140273 , 0.630015972258 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878728757423 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912460 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066209747 , 116.328144357 , 50.3706102706 , -9.69999980927 , 0.624149745694 , 0.0376997369361 , 0.015220856034 , -0.612234124501 , 1.44780216931 , 0.777570633275 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878784438115 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912480 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066210883 , 116.328144362 , 50.3707657717 , -9.69999980927 , 0.634823051446 , 0.0433116854494 , 0.0055014115481 , -0.619811301292 , 1.44613827389 , 0.927811649773 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878812470152 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912500 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066212026 , 116.328144368 , 50.3710412588 , -9.69999980927 , 0.638192078133 , 0.0397951489487 , 0.0142530462062 , -0.624212733791 , 1.4452677651 , 1.08045718609 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878851845839 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912520 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066213188 , 116.328144374 , 50.3711532215 , -9.69999980927 , 0.649322787582 , 0.048347008871 , 0.00519556763958 , -0.631456989522 , 1.44269419802 , 1.23447387316 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878890903633 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912540 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066214362 , 116.328144381 , 50.3714092551 , -9.69999980927 , 0.656024364188 , 0.0460424782859 , 0.0129053906366 , -0.635752484825 , 1.44257082925 , 1.39091879962 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878933797672 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912560 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066215552 , 116.328144389 , 50.3715099934 , -9.69999980927 , 0.665492862437 , 0.05466995854 , 0.0070536030162 , -0.639983985457 , 1.44188317279 , 1.54890516678 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899878979427188 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912580 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066216757 , 116.328144398 , 50.3717387393 , -9.69999980927 , 0.67394476588 , 0.0512915933946 , 0.0108385567394 , -0.643836127543 , 1.44164872674 , 1.70929327482 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899879011252837 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912600 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066217978 , 116.328144406 , 50.3719015475 , -9.69999980927 , 0.682396996693 , 0.0581841726215 , 0.0111227453985 , -0.647378539624 , 1.43940481909 , 1.8706784626 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899879050870855 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912620 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066219217 , 116.328144417 , 50.3721202267 , -9.69999980927 , 0.692798251186 , 0.0591161546994 , 0.00906259787453 , -0.65260084518 , 1.43742934324 , 2.03522597403 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899879090684360 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912640 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066220468 , 116.328144427 , 50.3723147092 , -9.69999980927 , 0.698759003223 , 0.0627058019124 , 0.0122392987286 , -0.654855786316 , 1.43472282604 , 2.20082322807 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899879130978399 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912660 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066221734 , 116.328144438 , 50.3725245856 , -9.69999980927 , 0.707974880022 , 0.0643577827491 , 0.00838548042731 , -0.661614814583 , 1.43102710464 , 2.37006410515 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899879199846862 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912680 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066223015 , 116.328144449 , 50.3727365257 , -9.69999980927 , 0.714644599906 , 0.0641149315305 , 0.0127681056897 , -0.665676647255 , 1.42920241169 , 2.54168392883 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899879213310536 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912700 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066224309 , 116.328144462 , 50.3729004432 , -9.69999980927 , 0.722316122611 , 0.0703253345094 , 0.0052133821682 , -0.673062922198 , 1.42622619359 , 2.71576856084 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899879253257087 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912720 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066225613 , 116.328144473 , 50.373107695 , -9.69999980927 , 0.728115857066 , 0.0669291283134 , 0.0114377273921 , -0.67771269775 , 1.42393969649 , 2.89389196277 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899879290811582 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912740 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066226933 , 116.328144487 , 50.3732468421 , -9.69999980927 , 0.736916516801 , 0.07709611333 , 0.00425667000538 , -0.683362908632 , 1.42120797795 , 3.07458623888 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899879329308681 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912760 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066228262 , 116.3281445 , 50.3734816574 , -9.69999980927 , 0.741666391875 , 0.0728192932662 , 0.0116182339672 , -0.68604487073 , 1.42069602315 , 3.25976291194 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899879403748481 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912780 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066229606 , 116.328144515 , 50.3735951213 , -9.69999980927 , 0.750059794205 , 0.081695904709 , 0.00289742221238 , -0.692351014792 , 1.420091596 , 3.44535717972 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899879409691074 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912800 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066230961 , 116.328144529 , 50.3738316093 , -9.69999980927 , 0.756206274399 , 0.0779434138834 , 0.0105596323812 , -0.697811771171 , 1.41987581736 , 3.63501510292 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899879452505900 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912820 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066232329 , 116.328144545 , 50.3739344487 , -9.69999980927 , 0.763397717606 , 0.087165783302 , 0.00261353497341 , -0.708182000634 , 1.41913715791 , 3.82437671784 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899879490868947 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912840 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066233707 , 116.32814456 , 50.3741545845 , -9.69999980927 , 0.768237829895 , 0.0816174715225 , 0.00901391893042 , -0.719651090437 , 1.42046110571 , 4.01681898208 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899879531897823 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912860 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066235099 , 116.328144578 , 50.3742506187 , -9.69999980927 , 0.777122346197 , 0.0913570112903 , 0.00285913871859 , -0.734840880164 , 1.42091190321 , 4.21018761797 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899879569506213 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912880 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066236505 , 116.328144594 , 50.3744838443 , -9.69999980927 , 0.785142549009 , 0.0913836107608 , 0.00912694772914 , -0.748889410392 , 1.42291824892 , 4.40611183967 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899879609659992 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912900 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066237923 , 116.328144614 , 50.3746103402 , -9.69999980927 , 0.790622491235 , 0.102505800121 , 0.00519792496921 , -0.759909354327 , 1.42296929169 , 4.60433519499 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899879650551574 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912920 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066239353 , 116.328144633 , 50.3748482754 , -9.69999980927 , 0.798657028278 , 0.105013728637 , 0.00897797773262 , -0.76739400529 , 1.42092104758 , 4.80713092806 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899879692108031 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912940 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066240797 , 116.328144657 , 50.3750080103 , -9.69999980927 , 0.805611145517 , 0.115255687644 , 0.00749401220954 , -0.771272372914 , 1.41788426189 , 5.0099630939 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899879730338510 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912960 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066242253 , 116.328144678 , 50.3752709609 , -9.69999980927 , 0.81270012809 , 0.115578826946 , 0.0105790597046 , -0.774053653773 , 1.41678686307 , 5.21686081653 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899879781244198 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101912980 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066243723 , 116.328144704 , 50.375489682 , -9.69999980927 , 0.819702122971 , 0.121071769605 , 0.0112719234077 , -0.778388075016 , 1.4129447203 , 5.42339404447 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899879815802119 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101913000 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066245204 , 116.328144727 , 50.3757848199 , -9.69999980927 , 0.826071906942 , 0.1235844525 , 0.0115698286794 , -0.783298831083 , 1.40725739994 , 5.63382196828 , 0.037879075855 , 0.0378639213741 , 0.0355737619102 , 0.0231132525951 , 0.0231248401105 , 0.0143322823569 , 0.0571069270372 , 0.0570813566446 , 0.118589378893 , 251666497 , 0
1606899879852625454 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101913020 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066246697 , 116.328144754 , 50.3760498641 , -9.69999980927 , 0.832817857794 , 0.127202268102 , 0.0137042723776 , -0.787312167845 , 1.40192423575 , 5.84559806122 , 0.0569525770843 , 0.0569748543203 , 0.0476526468992 , 0.0321908630431 , 0.0322241485119 , 0.0169690009207 , 0.0725235790014 , 0.0724814608693 , 0.126954391599 , 251666497 , 0
1606899879888740055 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101913040 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066248204 , 116.328144782 , 50.3762955489 , -9.69999980927 , 0.840504870277 , 0.133002127826 , 0.0134048014566 , -0.794356424012 , 1.39561759659 , 6.05999247979 , 0.0379148945212 , 0.0379282236099 , 0.0357481911778 , 0.0262239780277 , 0.0262717511505 , 0.0144061958417 , 0.0703920051455 , 0.0703305974603 , 0.126925811172 , 251666497 , 0
1606899879931844795 , 1465 , 0 , 160 , 126 , 0 , 58 , 180 , 2134 , 101913060 , 33556480 , 18205 , 15990 , 3 , 56 , 40.0066249724 , 116.328144812 , 50.3765703291 , -9.69999980927 , 0.84669506046 , 0.135426355958 , 0.0189997499197 , -0.798237198684 , 1.38784752387 , 6.27528097937 , 0.0379148945212 , 0.0379282236099 , 0.0357481911778 , 0.0262239780277 , 0.0262717511505 , 0.0144061958417 , 0.0703920051455 , 0.0703305974603 , 0.126925811172 , 251666497 , 0
