time, .header.id, .header.msg_type, .header.port_addr, .header.length, .header.sequence, .header.idle_time, .header.time_status, .header.gps_week, .header.gps_week_seconds, .header.receiver_status, .header.reserved, .header.software_version, .ins_status, .position_type, .latitude, .longitude, .altitude, .undulation, .north_velocity, .east_velocity, .up_velocity, .roll, .pitch, .azimuth, .latitude_std, .longitude_std, .altitude_std, .north_velocity_std, .east_velocity_std, .up_velocity_std, .roll_std, .pitch_std, .azimuth_std, .extended_status, .seconds_since_update
1.63715E+18,1465,0,160,126,0,74,180,2183,269681220,33554432,18205,15990,3,56,40.00681906,116.328046,50.32816749,-9.699999809,0.775827939,-1.333690708,0.001363543,-0.157840646,0.99756217,300.0313924,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681240,33554432,18205,15990,3,56,40.00681921,116.3280457,50.32806414,-9.699999809,0.763298608,-1.333845128,0.002309513,-0.168376881,0.999179252,299.6256617,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681260,33554432,18205,15990,3,56,40.00681934,116.3280454,50.3279061,-9.699999809,0.739177718,-1.342978583,0.003654142,-0.178181635,1.00560553,299.2177037,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681280,33554432,18205,15990,3,56,40.00681948,116.3280451,50.32774775,-9.699999809,0.734932607,-1.342644576,-0.002553578,-0.189870118,1.010831364,298.8134948,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681300,33554432,18205,15990,3,56,40.00681962,116.3280448,50.32757611,-9.699999809,0.721566203,-1.352037681,-0.000467982,-0.191473315,1.014296847,298.4086375,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681320,33554432,18205,15990,3,56,40.00681975,116.3280444,50.32736416,-9.699999809,0.716193019,-1.351309556,-0.005874589,-0.197702665,1.016765145,298.0048912,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681340,33554432,18205,15990,3,56,40.00681988,116.3280441,50.32714627,-9.699999809,0.694595096,-1.354188728,-0.003537814,-0.20212964,1.021483841,297.599045,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681360,33554432,18205,15990,3,56,40.00682001,116.3280438,50.32692459,-9.699999809,0.689965064,-1.353380891,-0.004816481,-0.210790715,1.02612043,297.1904287,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681380,33554432,18205,15990,3,56,40.00682013,116.3280435,50.3267126,-9.699999809,0.677362607,-1.355797458,-0.001616854,-0.22358455,1.02817811,296.778626,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681400,33554432,18205,15990,3,56,40.00682026,116.3280432,50.32651911,-9.699999809,0.671699366,-1.356737952,-0.002443076,-0.235042474,1.033157097,296.3634065,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681420,33554432,18205,15990,3,56,40.00682038,116.3280428,50.32634653,-9.699999809,0.657124011,-1.355030125,-0.001243087,-0.25449045,1.036229754,295.9477915,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681440,33554432,18205,15990,3,56,40.0068205,116.3280425,50.32623412,-9.699999809,0.649250464,-1.352079243,0.001637093,-0.271685445,1.042594087,295.5270944,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681460,33554432,18205,15990,3,56,40.00682062,116.3280422,50.32602816,-9.699999809,0.641975018,-1.350050112,-0.003824401,-0.290479311,1.050489062,295.1059223,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681480,33554432,18205,15990,3,56,40.00682074,116.3280419,50.3259176,-9.699999809,0.634750573,-1.348998205,0.001851145,-0.302752718,1.059483103,294.6829951,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681500,33554432,18205,15990,3,56,40.00682086,116.3280416,50.32570661,-9.699999809,0.632840381,-1.347629011,-0.002067269,-0.307330986,1.068988935,294.2636901,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681520,33554432,18205,15990,3,56,40.00682097,116.3280412,50.32558836,-9.699999809,0.618089454,-1.353025925,0.001221463,-0.306684654,1.079920798,293.8444516,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681540,33554432,18205,15990,3,56,40.00682109,116.3280409,50.32538143,-9.699999809,0.615280447,-1.355712516,-0.001726644,-0.302548065,1.088193971,293.4307091,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681560,33554432,18205,15990,3,56,40.0068212,116.3280406,50.32526367,-9.699999809,0.592085063,-1.361024289,0.000284155,-0.297587507,1.095432934,293.015514,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681580,33554432,18205,15990,3,56,40.00682131,116.3280403,50.32498863,-9.699999809,0.59020038,-1.366280945,-0.004362448,-0.299640069,1.104927424,292.6050213,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681600,33554432,18205,15990,3,56,40.00682141,116.3280399,50.32480013,-9.699999809,0.569580746,-1.370814537,-0.004308965,-0.299536108,1.1111967,292.1949452,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681620,33554432,18205,15990,3,56,40.00682152,116.3280396,50.32439635,-9.699999809,0.568897214,-1.372608976,-0.011009101,-0.299457629,1.121828455,291.787349,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681640,33554432,18205,15990,3,56,40.00682162,116.3280393,50.32403437,-9.699999809,0.557268971,-1.373623619,-0.014318383,-0.295087961,1.133293469,291.3814974,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681660,33554432,18205,15990,3,56,40.00682173,116.328039,50.32347736,-9.699999809,0.556744859,-1.366130866,-0.019313562,-0.28167906,1.150010944,290.9752871,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681680,33554432,18205,15990,3,56,40.00682183,116.3280386,50.32293188,-9.699999809,0.549592433,-1.369670927,-0.023850077,-0.265493531,1.167170352,290.5703624,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681700,33554432,18205,15990,3,56,40.00682193,116.3280383,50.32224866,-9.699999809,0.5417698,-1.367247589,-0.025147123,-0.245270549,1.187467305,290.1621751,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681720,33554432,18205,15990,3,56,40.00682203,116.328038,50.32162581,-9.699999809,0.541457486,-1.370345126,-0.026027082,-0.22683196,1.206056324,289.7557199,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681740,33554432,18205,15990,3,56,40.00682213,116.3280377,50.32103763,-9.699999809,0.529031257,-1.367647575,-0.018602374,-0.198404088,1.221187837,289.3472941,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681760,33554432,18205,15990,3,56,40.00682223,116.3280374,50.32049361,-9.699999809,0.531108458,-1.371461756,-0.02080478,-0.172414223,1.237633552,288.9415443,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681780,33554432,18205,15990,3,56,40.00682233,116.328037,50.32009407,-9.699999809,0.521124088,-1.377190406,-0.009557104,-0.140279222,1.24711208,288.5326785,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681800,33554432,18205,15990,3,56,40.00682243,116.3280367,50.31971481,-9.699999809,0.520228374,-1.372595838,-0.012419982,-0.110375913,1.256819808,288.1230481,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681820,33554432,18205,15990,3,56,40.00682252,116.3280364,50.31949456,-9.699999809,0.500307685,-1.380185299,-0.000532273,-0.084422308,1.26482565,287.7142587,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681840,33554432,18205,15990,3,56,40.00682261,116.328036,50.31935396,-9.699999809,0.501688574,-1.378080077,0.000890727,-0.057616739,1.270254146,287.3054222,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681860,33554432,18205,15990,3,56,40.0068227,116.3280357,50.31935638,-9.699999809,0.480244846,-1.383236869,0.01075203,-0.031405578,1.276059742,286.8973548,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681880,33554432,18205,15990,3,56,40.00682279,116.3280354,50.31946473,-9.699999809,0.47703298,-1.38364686,0.013628823,-0.009076381,1.278088688,286.4880922,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681900,33554432,18205,15990,3,56,40.00682288,116.3280351,50.31963926,-9.699999809,0.455992338,-1.38913496,0.017084163,0.009954055,1.278227909,286.0782494,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681920,33554432,18205,15990,3,56,40.00682296,116.3280347,50.3199144,-9.699999809,0.446718771,-1.390179949,0.021548582,0.02979607,1.27901244,285.6688616,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681940,33554432,18205,15990,3,56,40.00682304,116.3280344,50.32020107,-9.699999809,0.432867926,-1.399151161,0.021914231,0.050719846,1.275731442,285.2637216,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681960,33554432,18205,15990,3,56,40.00682312,116.3280341,50.32055764,-9.699999809,0.419145286,-1.4027765,0.024313946,0.075352283,1.269875677,284.858228,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269681980,33554432,18205,15990,3,56,40.0068232,116.3280337,50.32077784,-9.699999809,0.407355187,-1.405636785,0.017209176,0.098916636,1.261698293,284.4555572,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269682000,33554432,18205,15990,3,56,40.00682327,116.3280334,50.32103043,-9.699999809,0.38347713,-1.415796811,0.017148423,0.120370739,1.254066887,284.0523106,0.038948786,0.038888883,0.03601924,0.0254602,0.025553307,0.014240904,0.046348613,0.046328831,0.158147722,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269682020,33554432,18205,15990,3,56,40.00682334,116.3280331,50.32107615,-9.699999809,0.375840449,-1.415741563,0.006873881,0.130315748,1.244501053,283.6496701,0.06046088,0.060549323,0.048110738,0.033266053,0.033490237,0.016780356,0.050399531,0.050367232,0.158140808,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,269682040,33554432,18205,15990,3,56,40.00682341,116.3280327,50.32125888,-9.699999809,0.345402445,-1.424341679,0.008761999,0.139598118,1.238378161,283.2457872,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682060,33554432,18205,15990,3,56,40.00682348,116.3280324,50.32135097,-9.699999809,0.333058516,-1.422163388,-0.002004795,0.128431859,1.229013077,282.8444769,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682080,33554432,18205,15990,3,56,40.00682354,116.3280321,50.32139917,-9.699999809,0.309214942,-1.428090929,-0.002731837,0.117566892,1.223712199,282.4420678,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682100,33554432,18205,15990,3,56,40.0068236,116.3280317,50.32131995,-9.699999809,0.303106068,-1.424268998,-0.009435538,0.100658006,1.221484924,282.0393802,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682120,33554432,18205,15990,3,56,40.00682365,116.3280314,50.32115365,-9.699999809,0.27999248,-1.425698311,-0.014584567,0.083064636,1.222233296,281.6368621,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682140,33554432,18205,15990,3,56,40.00682371,116.328031,50.32087984,-9.699999809,0.27865728,-1.426513068,-0.018030172,0.069593483,1.226910873,281.2348439,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682160,33554432,18205,15990,3,56,40.00682376,116.3280307,50.32049009,-9.699999809,0.261769309,-1.420141965,-0.025840304,0.057075058,1.232707162,280.8331863,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682180,33554432,18205,15990,3,56,40.00682381,116.3280304,50.32010319,-9.699999809,0.25269806,-1.42416796,-0.022452262,0.049156043,1.246960705,280.4307737,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682200,33554432,18205,15990,3,56,40.00682386,116.32803,50.31963132,-9.699999809,0.244647199,-1.425486663,-0.028041971,0.039362852,1.257339206,280.0286637,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682220,33554432,18205,15990,3,56,40.0068239,116.3280297,50.31919849,-9.699999809,0.226342987,-1.425656259,-0.024815287,0.026504127,1.271972783,279.6219122,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682240,33554432,18205,15990,3,56,40.00682394,116.3280293,50.31871586,-9.699999809,0.223271501,-1.430051006,-0.026877334,0.009131071,1.286676038,279.2143908,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682260,33554432,18205,15990,3,56,40.00682399,116.328029,50.31839295,-9.699999809,0.211427124,-1.433088542,-0.020215282,-0.005258981,1.295979128,278.8028449,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682280,33554432,18205,15990,3,56,40.00682403,116.3280287,50.31800269,-9.699999809,0.213010128,-1.437073865,-0.022221719,-0.017685543,1.306284743,278.3895732,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682300,33554432,18205,15990,3,56,40.00682407,116.3280283,50.31773758,-9.699999809,0.203055304,-1.443272289,-0.017681443,-0.02714745,1.310091217,277.9755884,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682320,33554432,18205,15990,3,56,40.00682411,116.328028,50.31748191,-9.699999809,0.202203407,-1.444625314,-0.013591873,-0.034055132,1.313647847,277.560357,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682340,33554432,18205,15990,3,56,40.00682415,116.3280276,50.3173626,-9.699999809,0.190672965,-1.451188724,-0.00919828,-0.037909646,1.312736339,277.1448077,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682360,33554432,18205,15990,3,56,40.00682418,116.3280273,50.3173399,-9.699999809,0.180298124,-1.457562137,-0.000523029,-0.04304768,1.308588131,276.7286974,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682380,33554432,18205,15990,3,56,40.00682422,116.3280269,50.31737654,-9.699999809,0.169911586,-1.458768416,-0.001383157,-0.049731183,1.299458876,276.3156496,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682400,33554432,18205,15990,3,56,40.00682425,116.3280266,50.31751377,-9.699999809,0.152256355,-1.467160718,0.00676047,-0.058352713,1.293437813,275.9017261,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682420,33554432,18205,15990,3,56,40.00682428,116.3280262,50.31769061,-9.699999809,0.151485015,-1.46627443,0.005822734,-0.067555568,1.283062865,275.4914134,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682440,33554432,18205,15990,3,56,40.0068243,116.3280259,50.3179633,-9.699999809,0.129915718,-1.470430929,0.012885,-0.075280796,1.276648151,275.0813463,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682460,33554432,18205,15990,3,56,40.00682433,116.3280255,50.31818715,-9.699999809,0.138007589,-1.470873362,0.007763723,-0.078036918,1.26851926,274.6745293,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682480,33554432,18205,15990,3,56,40.00682436,116.3280252,50.31843981,-9.699999809,0.121357507,-1.473168871,0.009986071,-0.074609169,1.262166221,274.2686089,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682500,33554432,18205,15990,3,56,40.00682438,116.3280248,50.31863875,-9.699999809,0.119181249,-1.469331296,0.007309268,-0.069288823,1.257100332,273.8623544,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682520,33554432,18205,15990,3,56,40.00682441,116.3280245,50.31878322,-9.699999809,0.107929891,-1.469262908,0.002953875,-0.064572427,1.255768719,273.4580353,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682540,33554432,18205,15990,3,56,40.00682443,116.3280241,50.31897828,-9.699999809,0.099970844,-1.472728574,0.007214777,-0.056190529,1.253512847,273.0492828,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682560,33554432,18205,15990,3,56,40.00682445,116.3280238,50.31911238,-9.699999809,0.088139832,-1.468489116,0.002502257,-0.053150852,1.248362014,272.6418197,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682580,33554432,18205,15990,3,56,40.00682447,116.3280234,50.31929886,-9.699999809,0.076236685,-1.472409354,0.006345026,-0.052289027,1.248717447,272.2306182,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682600,33554432,18205,15990,3,56,40.00682448,116.3280231,50.31937885,-9.699999809,0.074163519,-1.469216533,4.44E-06,-0.05360376,1.247344871,271.8198455,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682620,33554432,18205,15990,3,56,40.0068245,116.3280227,50.31953824,-9.699999809,0.056882795,-1.47203623,0.004487294,-0.051568448,1.246892432,271.406068,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682640,33554432,18205,15990,3,56,40.00682451,116.3280224,50.31958329,-9.699999809,0.056231306,-1.471528812,-0.001487003,-0.049035458,1.244332111,270.9929144,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682660,33554432,18205,15990,3,56,40.00682452,116.328022,50.31966103,-9.699999809,0.039837865,-1.46949141,-0.002518635,-0.041069337,1.241885501,270.5783692,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682680,33554432,18205,15990,3,56,40.00682453,116.3280217,50.319635,-9.699999809,0.032980356,-1.473011108,-0.004613131,-0.031982477,1.241055141,270.165214,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682700,33554432,18205,15990,3,56,40.00682454,116.3280213,50.31968754,-9.699999809,0.017781826,-1.468387897,-0.003189946,-0.023325657,1.237835749,269.7520154,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682720,33554432,18205,15990,3,56,40.00682454,116.328021,50.31967658,-9.699999809,0.00147398,-1.466539443,-0.002858693,-0.019578032,1.237462582,269.3378576,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682740,33554432,18205,15990,3,56,40.00682454,116.3280206,50.31976883,-9.699999809,-0.010933022,-1.467708032,0.000736457,-0.020533532,1.235356362,268.9238877,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682760,33554432,18205,15990,3,56,40.00682454,116.3280203,50.32000029,-9.699999809,-0.027515729,-1.466684029,0.013333857,-0.022206976,1.231207871,268.5081473,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682780,33554432,18205,15990,3,56,40.00682454,116.3280199,50.32030422,-9.699999809,-0.042994138,-1.464946462,0.013299081,-0.030681409,1.221504545,268.0958205,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682800,33554432,18205,15990,3,56,40.00682453,116.3280196,50.32077627,-9.699999809,-0.062147523,-1.469684708,0.025387249,-0.037661067,1.210489416,267.6836348,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682820,33554432,18205,15990,3,56,40.00682452,116.3280192,50.32123179,-9.699999809,-0.072699048,-1.466669916,0.020670816,-0.046161102,1.196538778,267.2748527,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
1.63715E+18,1465,0,160,126,0,72,180,2183,269682840,33554432,18205,15990,3,56,40.00682451,116.3280189,50.32169411,-9.699999809,-0.09196447,-1.465559218,0.019813481,-0.056110178,1.184618916,266.8663648,0.038958598,0.038940307,0.036081892,0.025568724,0.025728658,0.01426388,0.046324521,0.046311285,0.157741264,251658305,0
