time, .header.id, .header.msg_type, .header.port_addr, .header.length, .header.sequence, .header.idle_time, .header.time_status, .header.gps_week, .header.gps_week_seconds, .header.receiver_status, .header.reserved, .header.software_version, .ins_status, .position_type, .latitude, .longitude, .altitude, .undulation, .north_velocity, .east_velocity, .up_velocity, .roll, .pitch, .azimuth, .latitude_std, .longitude_std, .altitude_std, .north_velocity_std, .east_velocity_std, .up_velocity_std, .roll_std, .pitch_std, .azimuth_std, .extended_status, .seconds_since_update
1637149263169955356, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673460, 33554432, 18205, 15990, 3, 56, 40.006701073, 116.328088288, 50.3504356444, -9.69999980927, 1.78039743362, -0.280692789436, 0.0141417178314, -0.96695926771, 1.38711641315, 347.769986031, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263191017774, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673480, 33554432, 18205, 15990, 3, 56, 40.0067013934, 116.328088224, 50.3508043159, -9.69999980927, 1.78311755252, -0.27939170642, 0.00977635923486, -0.957544549438, 1.37519454929, 347.820466986, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263210274651, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673500, 33554432, 18205, 15990, 3, 56, 40.0067017131, 116.328088156, 50.3512974866, -9.69999980927, 1.77735179647, -0.299640010518, 0.0131250743111, -0.955329297025, 1.36404385049, 347.865231093, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263231031003, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673520, 33554432, 18205, 15990, 3, 56, 40.006702033, 116.328088089, 50.3515914306, -9.69999980927, 1.77943487079, -0.29277864394, 0.0047967306038, -0.95607410388, 1.3547351626, 347.90999127, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263250779378, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673540, 33554432, 18205, 15990, 3, 56, 40.0067023522, 116.328088017, 50.352035108, -9.69999980927, 1.77539559781, -0.311622474695, 0.00996970241827, -0.962474463543, 1.34936788755, 347.950017356, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263270483049, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673560, 33554432, 18205, 15990, 3, 56, 40.0067026712, 116.328087946, 50.3523309464, -9.69999980927, 1.77291371653, -0.305470916065, 0.00653321053658, -0.97196590929, 1.34117794911, 347.987906172, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263290247930, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673580, 33554432, 18205, 15990, 3, 56, 40.0067029893, 116.328087873, 50.3527937504, -9.69999980927, 1.77142248531, -0.314456813414, 0.0123605207387, -0.985671391795, 1.33760187816, 348.02496271, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263310335609, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673600, 33554432, 18205, 15990, 3, 56, 40.0067033082, 116.328087801, 50.3532515364, -9.69999980927, 1.77337930079, -0.314759739299, 0.0177169699927, -0.996855052208, 1.32983739829, 348.060319985, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263329906924, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673620, 33554432, 18205, 15990, 3, 56, 40.0067036262, 116.328087726, 50.3538597561, -9.69999980927, 1.77211880133, -0.317863885836, 0.0196993862508, -1.01655773483, 1.32134148155, 348.09747622, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263350912775, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673640, 33554432, 18205, 15990, 3, 56, 40.0067039454, 116.328087651, 50.3544946294, -9.69999980927, 1.77644771165, -0.325524188066, 0.0269465004575, -1.03506985563, 1.31278831549, 348.133092273, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263371840843, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673660, 33554432, 18205, 15990, 3, 56, 40.0067042645, 116.328087577, 50.355243328, -9.69999980927, 1.77744319471, -0.317007355894, 0.026655814207, -1.05477073057, 1.29698737858, 348.174400399, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263391119630, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673680, 33554432, 18205, 15990, 3, 56, 40.0067045836, 116.328087501, 50.3560090987, -9.69999980927, 1.77473494124, -0.331200387585, 0.0330065781682, -1.07403367245, 1.28383667149, 348.215945837, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263408822464, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673700, 33554432, 18205, 15990, 3, 56, 40.0067049033, 116.328087427, 50.3568307329, -9.69999980927, 1.77992217907, -0.315772784023, 0.0306864774438, -1.09346650515, 1.26772366932, 348.262474123, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263430921659, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673720, 33554432, 18205, 15990, 3, 56, 40.0067052226, 116.328087352, 50.3576456476, -9.69999980927, 1.77519522103, -0.326520326965, 0.0343621054955, -1.11105634977, 1.2526981581, 348.308580459, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263449294471, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673740, 33554432, 18205, 15990, 3, 56, 40.0067055426, 116.328087279, 50.358482562, -9.69999980927, 1.78135452744, -0.312632710618, 0.0321715509055, -1.12936269726, 1.23692438905, 348.358798702, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263471481676, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673760, 33554432, 18205, 15990, 3, 56, 40.0067058626, 116.328087204, 50.3593510259, -9.69999980927, 1.78059824883, -0.323528089381, 0.0375346593932, -1.14523402621, 1.21853766535, 348.412410166, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263490107540, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673780, 33554432, 18205, 15990, 3, 56, 40.0067061829, 116.328087132, 50.3602302438, -9.69999980927, 1.78251230704, -0.315495517992, 0.0341985547525, -1.16080259552, 1.19867527688, 348.470156925, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263510814278, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673800, 33554432, 18205, 15990, 3, 56, 40.0067065043, 116.328087058, 50.3610815927, -9.69999980927, 1.79059621282, -0.3145741374, 0.035460264631, -1.17857943057, 1.17906079169, 348.528859819, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263531351093, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673820, 33554432, 18205, 15990, 3, 56, 40.0067068264, 116.328086987, 50.3619118026, -9.69999980927, 1.79165511329, -0.3093723422, 0.0302805114965, -1.19141010491, 1.15497526387, 348.583961165, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263550326124, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673840, 33554432, 18205, 15990, 3, 56, 40.0067071485, 116.328086918, 50.362582339, -9.69999980927, 1.79128043166, -0.291524923664, 0.0235847269767, -1.20396579365, 1.1321685622, 348.640172791, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263569670771, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673860, 33554432, 18205, 15990, 3, 56, 40.0067074712, 116.328086851, 50.3632595604, -9.69999980927, 1.79626342697, -0.288641607608, 0.0221472132607, -1.20520041323, 1.11402549459, 348.689134896, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263590131071, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673880, 33554432, 18205, 15990, 3, 56, 40.0067077944, 116.328086788, 50.3636855427, -9.69999980927, 1.79761135852, -0.264174555615, 0.0101845665262, -1.20551345583, 1.09475752096, 348.738247164, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263610128827, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673900, 33554432, 18205, 15990, 3, 56, 40.006708117, 116.328086727, 50.3640817758, -9.69999980927, 1.79483890205, -0.26201673177, 0.00778200086827, -1.19420911152, 1.08491601128, 348.779196177, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263631512072, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673920, 33554432, 18205, 15990, 3, 56, 40.0067084405, 116.32808667, 50.3642520625, -9.69999980927, 1.79969093911, -0.234693255619, -0.00239670703284, -1.17715732402, 1.07436080281, 348.820426806, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263649907689, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673940, 33554432, 18205, 15990, 3, 56, 40.0067087623, 116.328086614, 50.3643859429, -9.69999980927, 1.78904453569, -0.235616250795, -0.00753835096929, -1.15551588322, 1.07254653331, 348.857015889, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263670479240, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673960, 33554432, 18205, 15990, 3, 56, 40.0067090849, 116.328086562, 50.3643253604, -9.69999980927, 1.79456761129, -0.218009205448, -0.0122789488017, -1.13571105218, 1.07489893239, 348.891442426, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263689890778, 1465, 0, 160, 126, 0, 68, 180, 2183, 269673980, 33554432, 18205, 15990, 3, 56, 40.0067094064, 116.32808651, 50.3643466933, -9.69999980927, 1.78686201654, -0.223024591144, -0.0121377438225, -1.11671152206, 1.0766459846, 348.928004431, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263714628643, 1465, 0, 160, 126, 0, 68, 180, 2183, 269674000, 33554432, 18205, 15990, 3, 56, 40.006709728, 116.32808646, 50.3642414585, -9.69999980927, 1.78719611864, -0.214932659727, -0.0117371304275, -1.0947271647, 1.08441133894, 348.966630961, 0.0391766913235, 0.0390612073243, 0.0359642207623, 0.0260103456676, 0.0259672366083, 0.0141991320997, 0.046124458313, 0.046013250947, 0.156066253781, 251666497, 0
1637149263733135122, 1465, 0, 160, 126, 0, 68, 180, 2183, 269674020, 33554432, 18205, 15990, 3, 56, 40.0067100491, 116.328086409, 50.3643052131, -9.69999980927, 1.78716849162, -0.212867271426, -0.00843398963275, -1.07072891089, 1.08742815212, 349.010747557, 0.0611423365772, 0.0610469132662, 0.047916803509, 0.033827457577, 0.0337963365018, 0.0166631769389, 0.0501286871731, 0.0500161834061, 0.157731220126, 251666497, 0
1637149263750293561, 1465, 0, 160, 126, 0, 68, 180, 2183, 269674040, 33554432, 18205, 15990, 3, 56, 40.0067103716, 116.328086359, 50.3643114101, -9.69999980927, 1.78484251346, -0.217555037544, -0.00333304926773, -1.04733330589, 1.09285450432, 349.052220926, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149263771017541, 1465, 0, 160, 126, 0, 68, 180, 2183, 269674060, 33554432, 18205, 15990, 3, 56, 40.0067106955, 116.328086305, 50.3642623788, -9.69999980927, 1.78828658157, -0.22535443428, -0.00695174421145, -1.029399505, 1.09706244258, 349.103544012, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149263791120246, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674080, 33554432, 18205, 15990, 3, 56, 40.0067110189, 116.32808625, 50.3643518426, -9.69999980927, 1.78774423173, -0.234194708363, 0.00461970318944, -1.00635681487, 1.10244534474, 349.156797019, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149263810257645, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674100, 33554432, 18205, 15990, 3, 56, 40.0067113434, 116.328086195, 50.3643761268, -9.69999980927, 1.79216484157, -0.236562067069, -0.0030296821196, -0.989862741774, 1.10429867327, 349.21303712, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149263833593866, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674120, 33554432, 18205, 15990, 3, 56, 40.0067116668, 116.328086137, 50.3644506959, -9.69999980927, 1.78697002831, -0.250122458331, 0.00131559480944, -0.974477865417, 1.10562487016, 349.268177155, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149263849845515, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674140, 33554432, 18205, 15990, 3, 56, 40.006711992, 116.328086081, 50.3644795483, -9.69999980927, 1.79630772486, -0.240686027295, -0.00212398130458, -0.958181010675, 1.10621215067, 349.32508663, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149263871144888, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674160, 33554432, 18205, 15990, 3, 56, 40.0067123163, 116.328086022, 50.3645184794, -9.69999980927, 1.79231188969, -0.249500422357, -0.00140027561251, -0.943902304274, 1.10624145599, 349.381117913, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149263890389930, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674180, 33554432, 18205, 15990, 3, 56, 40.0067126418, 116.328085965, 50.3645248143, -9.69999980927, 1.79835230405, -0.243817813984, -0.0021984404093, -0.933428097935, 1.10773258594, 349.432074937, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149263909692343, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674200, 33554432, 18205, 15990, 3, 56, 40.0067129677, 116.328085907, 50.3645642241, -9.69999980927, 1.80433457486, -0.245618982525, -0.000769372113272, -0.928121543881, 1.10329031713, 349.48348115, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149263931610068, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674220, 33554432, 18205, 15990, 3, 56, 40.0067132947, 116.32808585, 50.364587808, -9.69999980927, 1.80597341646, -0.246687543999, -0.00113246239869, -0.925163627875, 1.09802829451, 349.528274603, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149263952089832, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674240, 33554432, 18205, 15990, 3, 56, 40.0067136222, 116.328085793, 50.364600759, -9.69999980927, 1.81292128155, -0.237443356572, -0.00269251817771, -0.925234908802, 1.09116762106, 349.574513115, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149263969843805, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674260, 33554432, 18205, 15990, 3, 56, 40.00671395, 116.328085737, 50.364642377, -9.69999980927, 1.81011691301, -0.241292707532, -0.00149398377132, -0.922100487997, 1.08204032314, 349.616102972, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149263991164056, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674280, 33554432, 18205, 15990, 3, 56, 40.0067142781, 116.328085682, 50.3645932674, -9.69999980927, 1.81572091818, -0.227587503505, -0.00695676251933, -0.919373210675, 1.07569925599, 349.660012411, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149264010250972, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674300, 33554432, 18205, 15990, 3, 56, 40.0067146064, 116.328085626, 50.3645231528, -9.69999980927, 1.81160466515, -0.237082992049, -0.00921309973822, -0.915277399369, 1.07060903997, 349.702815028, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149264032929178, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674320, 33554432, 18205, 15990, 3, 56, 40.0067149345, 116.328085572, 50.3642710941, -9.69999980927, 1.81457028481, -0.227716811851, -0.0187070220013, -0.911006157085, 1.06808159359, 349.74860286, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149264049966684, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674340, 33554432, 18205, 15990, 3, 56, 40.006715263, 116.328085516, 50.3640939016, -9.69999980927, 1.81471140971, -0.23834136796, -0.0139858305319, -0.90454427591, 1.06887159453, 349.799531423, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149264071652509, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674360, 33554432, 18205, 15990, 3, 56, 40.0067155913, 116.328085461, 50.3638541372, -9.69999980927, 1.81490895914, -0.234218597287, -0.0144853039982, -0.900761476246, 1.06670451849, 349.850993416, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149264090053898, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674380, 33554432, 18205, 15990, 3, 56, 40.00671592, 116.328085402, 50.3637553947, -9.69999980927, 1.81662868656, -0.244830667892, -0.00867403508723, -0.904456295327, 1.06287222137, 349.907236345, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149264110703521, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674400, 33554432, 18205, 15990, 3, 56, 40.0067162486, 116.328085344, 50.3637202177, -9.69999980927, 1.81774537925, -0.2495691728, -0.00132259788869, -0.910163581681, 1.05814379901, 349.963878351, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149264131034306, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674420, 33554432, 18205, 15990, 3, 56, 40.006716578, 116.328085285, 50.3638076847, -9.69999980927, 1.82198740287, -0.249707721559, 0.00103736323589, -0.921811299626, 1.04840284113, 350.026047267, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149264150751466, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674440, 33554432, 18205, 15990, 3, 56, 40.0067169082, 116.328085223, 50.3640218666, -9.69999980927, 1.82810977895, -0.265285002482, 0.0120385348221, -0.933772977575, 1.03513412285, 350.086125559, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149264170382418, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674460, 33554432, 18205, 15990, 3, 56, 40.0067172388, 116.328085163, 50.3642667681, -9.69999980927, 1.82624765519, -0.254618779562, 0.0082613708169, -0.950123327044, 1.01750936118, 350.151115091, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149264192414949, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674480, 33554432, 18205, 15990, 3, 56, 40.0067175686, 116.3280851, 50.364543044, -9.69999980927, 1.82368707534, -0.270849520223, 0.0122093488057, -0.96364922393, 1.00489905332, 350.215576649, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149264210127758, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674500, 33554432, 18205, 15990, 3, 56, 40.0067179005, 116.328085038, 50.3648251463, -9.69999980927, 1.83534870748, -0.263872108991, 0.0107649460202, -0.979197627744, 0.98856308508, 350.281412366, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094165474, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149264231132489, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674520, 33554432, 18205, 15990, 3, 56, 40.006718232, 116.328084974, 50.3651735755, -9.69999980927, 1.8346658494, -0.277884462596, 0.0160150076624, -0.996329907662, 0.971313623748, 350.346980364, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094184101, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149264250738720, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674540, 33554432, 18205, 15990, 3, 56, 40.0067185648, 116.32808491, 50.3654553685, -9.69999980927, 1.83954315852, -0.27585420079, 0.0107371709537, -1.02252295992, 0.951431080629, 350.408355773, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094184101, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149264270124675, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674560, 33554432, 18205, 15990, 3, 56, 40.0067188971, 116.328084845, 50.3657282852, -9.69999980927, 1.83873766031, -0.271014169891, 0.0101299913499, -1.04755811803, 0.93187999839, 350.471624508, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094184101, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149264290010778, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674580, 33554432, 18205, 15990, 3, 56, 40.0067192306, 116.328084783, 50.3660235517, -9.69999980927, 1.84359422311, -0.268874876064, 0.0117307306165, -1.06812810719, 0.91339050394, 350.526389763, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094184101, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149264309768189, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674600, 33554432, 18205, 15990, 3, 56, 40.0067195643, 116.328084721, 50.366271168, -9.69999980927, 1.84852582182, -0.2561885954, 0.00838422481558, -1.09375429976, 0.891800886368, 350.582403502, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094184101, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149264331238772, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674620, 33554432, 18205, 15990, 3, 56, 40.0067198973, 116.328084663, 50.366492277, -9.69999980927, 1.83745335972, -0.249350143943, 0.00702627474351, -1.10569096615, 0.876217945754, 350.631705549, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094184101, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149264350348808, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674640, 33554432, 18205, 15990, 3, 56, 40.0067202302, 116.328084606, 50.366616928, -9.69999980927, 1.84296565628, -0.234259396708, 0.00193246018313, -1.12302099371, 0.865204141136, 350.681639158, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094184101, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
1637149264370450859, 1465, 0, 160, 126, 0, 64, 180, 2183, 269674660, 33554432, 18205, 15990, 3, 56, 40.0067205634, 116.328084549, 50.3667202899, -9.69999980927, 1.84035673425, -0.241761872337, -0.000349547616106, -1.13547658282, 0.853372124055, 350.726569204, 0.0391349419951, 0.0390173904598, 0.0359235107899, 0.0258094184101, 0.0257785879076, 0.0141940386966, 0.0460118688643, 0.0459258928895, 0.15732473135, 251666497, 0
