time, .header.seq, .header.stamp.secs, .header.stamp.nsecs, .header.frame_id, .orientation.x, .orientation.y, .orientation.z, .orientation.w, .orientation_covariance, .angular_velocity.x, .angular_velocity.y, .angular_velocity.z, .angular_velocity_covariance, .linear_acceleration.x, .linear_acceleration.y, .linear_acceleration.z, .linear_acceleration_covariance
1636524450096203539, 858, 1636512754, 782001018, base_link, 0.000958324551652, -0.016961834122, -0.762323633782, 0.646972994162, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", -0.0067331938581, -0.0194198203378, -0.127612671076, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.17232301301, 0.395250823483, 0.21970322143, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450116897977, 859, 1636512754, 802757978, base_link, 0.000871444898829, -0.0169875069899, -0.762849939144, 0.646351789306, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", -0.0115196788352, -0.0275724462772, -0.194587237763, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.41052175637, 0.654122776416, -0.272256603994, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450136499610, 860, 1636512754, 822309017, base_link, 0.00078274715475, -0.017001100894, -0.763383007929, 0.645721869755, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", -0.00747526277248, -0.0152794047961, -0.130304170677, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.296746464263, 0.432780440841, 0.196393221685, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450155754589, 861, 1636512754, 841361045, base_link, 0.00076247791406, -0.0170149052069, -0.763904652837, 0.645104327223, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", -0.00776574892154, -0.0157553359023, -0.195008431325, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.20819516127, 0.168475319329, -0.258990326497, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450175992459, 862, 1636512754, 861511945, base_link, 0.00076247791406, -0.0170149052069, -0.763904652837, 0.645104327223, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", -0.00249478536557, -0.00702897996414, -0.133815871265, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.386993984335, 0.335638929401, -0.081643944094, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450195290435, 863, 1636512754, 881145000, base_link, 0.000773385307893, -0.0170246520241, -0.765022369727, 0.643778173687, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", 0.000361748377982, -0.00374544979954, -0.205870788068, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.204960952098, 0.394371098562, -0.0762841836375, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450217038253, 864, 1636512754, 902867078, base_link, 0.000836081306321, -0.0170383692611, -0.765613432503, 0.64307469777, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", 0.00337557191313, 0.00150012171957, -0.144135615419, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.630112164619, 0.278534102013, -0.342251348241, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450235818404, 865, 1636512754, 921683073, base_link, 0.000922405081334, -0.0170411294127, -0.766227894502, 0.642342247376, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", 0.010043316727, 0.00892265601157, -0.223085928768, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0923958939923, 0.349267490626, 0.0351333054734, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450256240342, 866, 1636512754, 942114114, base_link, 0.00100624403982, -0.0170465759294, -0.766842234473, 0.64160843912, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", 0.00714619655634, 0.00595460994427, -0.152627084864, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.582554612151, 0.280523889894, -0.418013033727, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450275446442, 867, 1636512754, 961195945, base_link, 0.00105048297346, -0.0170796586053, -0.767488011783, 0.640834872269, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", 0.0120224869846, 0.00393414552411, -0.234885758868, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.474797294953, 0.817476832007, -0.0608544537907, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450297072745, 868, 1636512754, 982889890, base_link, 0.00113985380358, -0.0170924299609, -0.768130147289, 0.640064548617, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", 0.00769067530422, 0.00496298243487, -0.159981367737, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.603012799595, 0.183024935148, -0.0893343322848, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450315606084, 869, 1636512755, 1429080, base_link, 0.00123194288495, -0.0170842027716, -0.768793376303, 0.639267828757, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", 0.0122003098513, 0.010409003111, -0.245381898159, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.822021723211, 0.411308438948, 0.301316230125, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450336034150, 870, 1636512755, 21940946, base_link, 0.00132690914086, -0.017039279619, -0.769442771382, 0.638487058467, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", 0.00448738384336, 0.0116453967717, -0.162814179932, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.289319969712, 0.334682795389, 0.401348009206, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450355712029, 871, 1636512755, 41520118, base_link, 0.00140578472337, -0.0169611220276, -0.770116073567, 0.637676702838, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", -0.000667043438006, 0.0198014957646, -0.249604482656, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.1160160671, 0.368388618478, 0.443899446228, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450376616264, 872, 1636512755, 62408924, base_link, 0.00148012865585, -0.0168947743457, -0.770779476232, 0.636876263366, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", -0.000916377938994, 0.0142748782838, -0.165941458432, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.139617733535, 0.311322446699, 0.377462236259, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450395592023, 873, 1636512755, 81496000, base_link, 0.00153899441305, -0.0168073874985, -0.771437511587, 0.636081212534, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", -0.00602353925952, 0.0193095166391, -0.249272662707, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.12643990477, 0.436509536405, 0.304411074461, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450416738356, 874, 1636512755, 102545022, base_link, 0.00154247315865, -0.0167459903806, -0.772106770919, 0.635270278609, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", -0.0067922127591, 0.00885797917002, -0.166552011116, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0012255104198, 0.330458901684, 0.235546906302, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450435346448, 875, 1636512755, 121237039, base_link, 0.00155180223776, -0.016704946955, -0.772780683772, 0.634451378315, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", -0.00886289602665, 0.00654964249649, -0.253191601672, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.695649564905, 0.533033275067, -0.00445222811036, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450455768171, 876, 1636512755, 141190052, base_link, 0.00155180223776, -0.016704946955, -0.772780683772, 0.634451378315, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", -0.00740665261045, 0.000237491098589, -0.171653509506, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.141018908353, 0.150291480953, -0.0380037937617, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450476428889, 877, 1636512755, 162305116, base_link, 0.00150687950736, -0.016640811842, -0.774160956503, 0.632768224646, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", -0.0104063988104, -0.00279621025796, -0.259153349595, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.144837288666, 0.581031787091, 0.179602475578, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450496040446, 878, 1636512755, 181915998, base_link, 0.00147464817783, -0.0165942853814, -0.774867276132, 0.631904391095, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", -0.0101465332918, -0.00227279154763, -0.176879517727, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.795725833617, 0.15765074702, -0.113250664288, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450517526553, 879, 1636512755, 203454971, base_link, 0.00147464817783, -0.0165942853814, -0.774867276132, 0.631904391095, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", -0.0130477264433, 0.00667867398521, -0.268340312967, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.158278196017, 0.10589110928, 0.244735760741, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450536238184, 880, 1636512755, 222107887, base_link, 0.00157353524023, -0.0163966279309, -0.776323197837, 0.630119803752, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", -0.00953506966527, 0.0111283712559, -0.184740062599, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.951382447476, 0.0616458164391, -0.00177144362108, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450555257932, 881, 1636512755, 241086006, base_link, 0.00167646250669, -0.0162676087954, -0.777094528169, 0.629171398482, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", -0.0129718028741, 0.027587737381, -0.285489002781, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.263137682689, -0.197398716326, -0.0882773258251, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450577235915, 882, 1636512755, 262511968, base_link, 0.00181758129319, -0.0161471770748, -0.777867554972, 0.628218140452, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", -0.00438416722689, 0.0237043949872, -0.19518929466, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.482117349337, 0.080413100904, -0.157005333571, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450596623937, 883, 1636512755, 282473087, base_link, 0.001883443581, -0.0160586713882, -0.778681176723, 0.627211444994, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", -0.00761228693044, 0.0284022283327, -0.302326539428, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.051718189377, -0.0916089399969, 0.184130520836, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450619982259, 884, 1636512755, 305915117, base_link, 0.00194460720643, -0.015992198258, -0.77948696116, 0.626211262657, "(0.006034392942345923, 0.0, 0.0, 0.0, 0.00601239194600206, 0.0, 0.0, 0.0, 0.018619596808378214)", -0.00424515020943, 0.0136153382198, -0.204681401479, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0646829137377, -0.248259017623, 0.00733369374484, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450637383926, 885, 1636512755, 323251962, base_link, 0.00200204164191, -0.0159384304004, -0.780328011682, 0.625164100417, "(0.00742921445923117, 0.0, 0.0, 0.0, 0.007407954033444908, 0.0, 0.0, 0.0, 0.02030822856179193)", -0.00507331628686, 0.0157761551176, -0.315692059496, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.04853020439, -0.121368067719, 0.202395744986, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450656328340, 886, 1636512755, 342133045, base_link, 0.00200204164191, -0.0159384304004, -0.780328011682, 0.625164100417, "(0.00742921445923117, 0.0, 0.0, 0.0, 0.007407954033444908, 0.0, 0.0, 0.0, 0.02030822856179193)", -0.00528075121095, 0.00917143215738, -0.211514166445, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.184788759017, 0.165631501181, 0.364664841773, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450676035585, 887, 1636512755, 361186027, base_link, 0.00207171331057, -0.0158052358507, -0.782012974712, 0.623058271677, "(0.006021511746809927, 0.0, 0.0, 0.0, 0.005997205328651722, 0.0, 0.0, 0.0, 0.02024098151474618)", -0.00960306631879, 0.0113487242498, -0.324070532268, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.19007509517, -0.539625372463, 0.0111264483848, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450695915139, 888, 1636512755, 381733894, base_link, 0.00214853270812, -0.0157502905834, -0.782877589077, 0.621972662321, "(0.006021511746809927, 0.0, 0.0, 0.0, 0.005997205328651722, 0.0, 0.0, 0.0, 0.02024098151474618)", -0.00220313732829, 0.0105924688273, -0.219773564976, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.403867088193, -0.242038311738, 0.0684298645845, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450715876187, 889, 1636512755, 401264905, base_link, 0.00214853270812, -0.0157502905834, -0.782877589077, 0.621972662321, "(0.006021511746809927, 0.0, 0.0, 0.0, 0.005997205328651722, 0.0, 0.0, 0.0, 0.02024098151474618)", -0.0011686483118, 0.0184954543095, -0.333111142277, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.31453338118, 0.0212022120015, -0.303825524706, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450736202850, 890, 1636512755, 421983957, base_link, 0.00234630717295, -0.0156138432934, -0.784642716546, 0.619747134009, "(0.006021511746809927, 0.0, 0.0, 0.0, 0.005997205328651722, 0.0, 0.0, 0.0, 0.02024098151474618)", -0.00105519412898, 0.0152225440113, -0.227551288653, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.480786535231, -0.0448213309397, -0.316126564466, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450755951968, 891, 1636512755, 441777944, base_link, 0.00250336291251, -0.0155656204323, -0.785548324068, 0.618599446483, "(0.006021511746809927, 0.0, 0.0, 0.0, 0.005997205328651722, 0.0, 0.0, 0.0, 0.02024098151474618)", 0.00544633775106, 0.0284520189204, -0.347749289659, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.82646654582, -0.384777029682, -0.700060204576, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450777242976, 892, 1636512755, 462739944, base_link, 0.00264382471294, -0.0155527822356, -0.786473888203, 0.617422014776, "(0.006021511746809927, 0.0, 0.0, 0.0, 0.005997205328651722, 0.0, 0.0, 0.0, 0.02024098151474618)", 0.0131239306252, 0.0237126586256, -0.355781107432, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.889881104435, -0.00638866385141, -0.639916033824, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450795306067, 893, 1636512755, 481228113, base_link, 0.00276481821124, -0.015524122267, -0.787407522195, 0.616231086037, "(0.006021511746809927, 0.0, 0.0, 0.0, 0.005997205328651722, 0.0, 0.0, 0.0, 0.02024098151474618)", 0.00837440601943, 0.0151671364353, -0.240489785599, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.298377461142, 0.0625262845433, -0.051350032109, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450816528552, 894, 1636512755, 502362012, base_link, 0.0028520646451, -0.0155195518672, -0.788358025949, 0.615014334922, "(0.006021511746809927, 0.0, 0.0, 0.0, 0.005997205328651722, 0.0, 0.0, 0.0, 0.02024098151474618)", 0.00629039737575, 0.0107155459613, -0.245191300249, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.577008806906, 0.138805515338, -0.221651708925, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450838365386, 895, 1636512755, 524035930, base_link, 0.0029082924108, -0.0154944580753, -0.789318943117, 0.613780962266, "(0.006021511746809927, 0.0, 0.0, 0.0, 0.005997205328651722, 0.0, 0.0, 0.0, 0.02024098151474618)", 0.00610952671886, 0.0118260540838, -0.371144340121, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.104706637968, 0.122837952709, 0.357688615762, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450855906953, 896, 1636512755, 541811943, base_link, 0.00297706175122, -0.0154918261956, -0.790290790743, 0.612528861762, "(0.006021511746809927, 0.0, 0.0, 0.0, 0.005997205328651722, 0.0, 0.0, 0.0, 0.02024098151474618)", 0.00267280842554, 0.00477905990602, -0.252390754985, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.630391473144, -0.0852764098738, -0.0140595707233, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450875606587, 897, 1636512755, 561417102, base_link, 0.00302975504637, -0.0154564046224, -0.791272111713, 0.611261290584, "(0.006021511746809927, 0.0, 0.0, 0.0, 0.005997205328651722, 0.0, 0.0, 0.0, 0.02024098151474618)", 0.00266446796823, 0.00902587903323, -0.38117122893, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.382637133083, 0.171004399516, 0.506601337417, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450897256730, 898, 1636512755, 583180904, base_link, 0.00308899496639, -0.0153977102444, -0.792252402012, 0.609991393493, "(0.006021511746809927, 0.0, 0.0, 0.0, 0.005997205328651722, 0.0, 0.0, 0.0, 0.02024098151474618)", -0.00163776510672, 0.00759889877809, -0.256518514935, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.693449555941, 0.165868525934, 0.193297242966, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450916032488, 899, 1636512755, 601872920, base_link, 0.00312531511451, -0.0153383563838, -0.793249791748, 0.608695108507, "(0.006021511746809927, 0.0, 0.0, 0.0, 0.005997205328651722, 0.0, 0.0, 0.0, 0.02024098151474618)", -0.00632039069947, 0.0103228172757, -0.388358563543, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.358678964273, -0.154299549329, 0.2691086117, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450935987458, 900, 1636512755, 621869087, base_link, 0.00318166850959, -0.0153112102813, -0.794244694168, 0.607396748107, "(0.006021511746809927, 0.0, 0.0, 0.0, 0.005997205328651722, 0.0, 0.0, 0.0, 0.02024098151474618)", -0.00136202981064, 0.00659438171416, -0.261124373842, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0630422624457, 0.0673506616147, 0.100641492132, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450957248427, 901, 1636512755, 643095970, base_link, 0.00315374594789, -0.0152941754336, -0.79526901923, 0.606055549547, "(0.006021511746809927, 0.0, 0.0, 0.0, 0.005997205328651722, 0.0, 0.0, 0.0, 0.02024098151474618)", -0.00580014654607, -0.00055667410304, -0.398645647804, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0455007161178, 0.523410593437, 0.0977215904732, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450976839976, 902, 1636512755, 662126064, base_link, 0.00309728518912, -0.015272160042, -0.796288205575, 0.604716678797, "(0.006021511746809927, 0.0, 0.0, 0.0, 0.005997205328651722, 0.0, 0.0, 0.0, 0.02024098151474618)", -0.00727867192283, -0.00567247513927, -0.267794591455, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.421827150693, 0.252021838544, 0.19642269047, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524450995548967, 903, 1636512755, 681474924, base_link, 0.00298674527485, -0.0152941230131, -0.797322334395, 0.603352520695, "(0.006021511746809927, 0.0, 0.0, 0.0, 0.005997205328651722, 0.0, 0.0, 0.0, 0.02024098151474618)", -0.0133188784797, -0.0219892430699, -0.407282663577, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.255086774071, 0.463756221145, -0.099669232686, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524451016508361, 904, 1636512755, 702328920, base_link, 0.00283712455518, -0.0152889336173, -0.798355753832, 0.60198529015, "(0.006021511746809927, 0.0, 0.0, 0.0, 0.005997205328651722, 0.0, 0.0, 0.0, 0.02024098151474618)", -0.0129610034838, -0.0196464024337, -0.272508684542, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.26629754414, 0.364032329977, 0.34446663963, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524451035376074, 905, 1636512755, 721290111, base_link, 0.00264594912947, -0.0152874864358, -0.799389865206, 0.600612300171, "(0.006021511746809927, 0.0, 0.0, 0.0, 0.005997205328651722, 0.0, 0.0, 0.0, 0.02024098151474618)", -0.0269003238409, -0.0382077744897, -0.411278879288, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.64310809239, 0.576740643757, -0.146470922545, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524451056325678, 906, 1636512755, 742023944, base_link, 0.00241447907167, -0.0152527110336, -0.800435408307, 0.599220061602, "(0.006021511746809927, 0.0, 0.0, 0.0, 0.005997205328651722, 0.0, 0.0, 0.0, 0.02024098151474618)", -0.0240440208886, -0.0285970056359, -0.276041052563, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0936345706045, 0.428985862406, 0.113880128603, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524451076914203, 907, 1636512755, 762609004, base_link, 0.00219016195889, -0.0152160267874, -0.801479315661, 0.597824875935, "(0.006021511746809927, 0.0, 0.0, 0.0, 0.005997205328651722, 0.0, 0.0, 0.0, 0.02024098151474618)", -0.0397511391477, -0.0435129100209, -0.41588933583, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.547496120886, 0.709190376435, -0.108346810435, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524451096054860, 908, 1636512755, 781887054, base_link, 0.00193909227252, -0.0151609919992, -0.802537406016, 0.596405982689, "(0.006021511746809927, 0.0, 0.0, 0.0, 0.005997205328651722, 0.0, 0.0, 0.0, 0.02024098151474618)", -0.0305487783599, -0.0308634888944, -0.28066830871, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.322063046792, 0.302412197227, -0.0235979458827, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
