time, .header.id, .header.msg_type, .header.port_addr, .header.length, .header.sequence, .header.idle_time, .header.time_status, .header.gps_week, .header.gps_week_seconds, .header.receiver_status, .header.reserved, .header.software_version, .ins_status, .position_type, .latitude, .longitude, .altitude, .undulation, .north_velocity, .east_velocity, .up_velocity, .roll, .pitch, .azimuth, .latitude_std, .longitude_std, .altitude_std, .north_velocity_std, .east_velocity_std, .up_velocity_std, .roll_std, .pitch_std, .azimuth_std, .extended_status, .seconds_since_update
1.63715E+18,1465,0,160,126,0,71,180,2183,270017120,33554432,18205,15990,3,56,40.00675964,116.328047,50.33582025,-9.699999809,-1.122709341,-1.635219686,-0.00823709,-0.446259685,0.992905739,233.1198921,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017140,33554432,18205,15990,3,56,40.00675944,116.3280466,50.3358274,-9.699999809,-1.120833786,-1.638124643,-0.013736074,-0.441131751,0.996338337,233.0675472,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017160,33554432,18205,15990,3,56,40.00675924,116.3280462,50.33577221,-9.699999809,-1.127236944,-1.634874478,-0.012941334,-0.434604959,0.997768243,233.0140677,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017180,33554432,18205,15990,3,56,40.00675903,116.3280458,50.33565614,-9.699999809,-1.124755591,-1.642770134,-0.018890897,-0.422123557,0.998908087,232.9585821,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017200,33554432,18205,15990,3,56,40.00675883,116.3280454,50.33547584,-9.699999809,-1.125023464,-1.643827439,-0.019049838,-0.407286745,0.997743488,232.9032562,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017220,33554432,18205,15990,3,56,40.00675863,116.328045,50.33536723,-9.699999809,-1.132201516,-1.633790902,-0.01837824,-0.395439121,0.996629689,232.8427813,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017240,33554432,18205,15990,3,56,40.00675843,116.3280447,50.33517032,-9.699999809,-1.133100331,-1.636340131,-0.019323446,-0.387527013,0.995083743,232.783427,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017260,33554432,18205,15990,3,56,40.00675822,116.3280443,50.33508233,-9.699999809,-1.144486001,-1.627983959,-0.01725349,-0.389759872,0.99302242,232.7184236,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017280,33554432,18205,15990,3,56,40.00675802,116.3280439,50.33488268,-9.699999809,-1.142224871,-1.627104808,-0.019402614,-0.394771049,0.99090809,232.6498076,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017300,33554432,18205,15990,3,56,40.00675781,116.3280435,50.33476419,-9.699999809,-1.151676358,-1.618765711,-0.019820076,-0.406475085,0.991201572,232.581799,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017320,33554432,18205,15990,3,56,40.0067576,116.3280431,50.33459464,-9.699999809,-1.154897075,-1.61732346,-0.016353245,-0.417105287,0.992172649,232.5105679,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017340,33554432,18205,15990,3,56,40.0067574,116.3280427,50.33453745,-9.699999809,-1.151332541,-1.614105486,-0.016335609,-0.427611942,0.990514065,232.4412804,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017360,33554432,18205,15990,3,56,40.00675719,116.3280424,50.33445454,-9.699999809,-1.158900993,-1.608908794,-0.011466724,-0.432225949,0.992620714,232.3688363,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017380,33554432,18205,15990,3,56,40.00675698,116.328042,50.33445736,-9.699999809,-1.152628,-1.615040861,-0.012054325,-0.433192099,0.992173537,232.2987734,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017400,33554432,18205,15990,3,56,40.00675678,116.3280416,50.33440605,-9.699999809,-1.157862055,-1.608794285,-0.011407723,-0.430498934,0.990654607,232.2267141,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017420,33554432,18205,15990,3,56,40.00675657,116.3280412,50.33432329,-9.699999809,-1.155708732,-1.613272546,-0.017040284,-0.424170692,0.993190523,232.1538113,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017440,33554432,18205,15990,3,56,40.00675636,116.3280408,50.33413031,-9.699999809,-1.156606673,-1.610278701,-0.020317928,-0.420190602,0.994830965,232.082479,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017460,33554432,18205,15990,3,56,40.00675615,116.3280405,50.33396245,-9.699999809,-1.161488173,-1.60105463,-0.020199975,-0.420942478,1.001547849,232.0067533,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017480,33554432,18205,15990,3,56,40.00675595,116.3280401,50.33374243,-9.699999809,-1.158922315,-1.605052737,-0.019561387,-0.427483019,1.006209541,231.933179,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017500,33554432,18205,15990,3,56,40.00675574,116.3280397,50.33364627,-9.699999809,-1.16929861,-1.597582009,-0.015622886,-0.437780796,1.009673059,231.854924,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017520,33554432,18205,15990,3,56,40.00675553,116.3280393,50.33344946,-9.699999809,-1.165944256,-1.600046311,-0.01842918,-0.451389533,1.016494725,231.7771489,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017540,33554432,18205,15990,3,56,40.00675532,116.328039,50.33331075,-9.699999809,-1.174554253,-1.592143084,-0.019855526,-0.465471657,1.02078423,231.700569,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017560,33554432,18205,15990,3,56,40.00675511,116.3280386,50.33304854,-9.699999809,-1.172831861,-1.591521345,-0.02210828,-0.475047419,1.028465475,231.6232537,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017580,33554432,18205,15990,3,56,40.00675489,116.3280382,50.33285836,-9.699999809,-1.176661933,-1.585450574,-0.023695541,-0.481984939,1.03535149,231.5489695,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017600,33554432,18205,15990,3,56,40.00675468,116.3280378,50.33257578,-9.699999809,-1.184221132,-1.575100846,-0.02233143,-0.491642386,1.046824943,231.4719562,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017620,33554432,18205,15990,3,56,40.00675447,116.3280375,50.33240623,-9.699999809,-1.188268502,-1.576643169,-0.020590153,-0.50259904,1.055441449,231.39712,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017640,33554432,18205,15990,3,56,40.00675425,116.3280371,50.33220764,-9.699999809,-1.200236821,-1.564976268,-0.016899135,-0.517869539,1.063173639,231.3206662,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017660,33554432,18205,15990,3,56,40.00675404,116.3280367,50.33201227,-9.699999809,-1.200267671,-1.56365751,-0.021233089,-0.538657152,1.073737857,231.2408185,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017680,33554432,18205,15990,3,56,40.00675382,116.3280364,50.33181268,-9.699999809,-1.209176911,-1.558389367,-0.017305243,-0.5621636,1.081486921,231.1627249,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017700,33554432,18205,15990,3,56,40.00675361,116.328036,50.33162913,-9.699999809,-1.210883522,-1.556685492,-0.019419682,-0.587704248,1.089512802,231.0797717,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017720,33554432,18205,15990,3,56,40.00675339,116.3280356,50.33142128,-9.699999809,-1.211017547,-1.559589118,-0.018152532,-0.61260541,1.09502235,231.0006763,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017740,33554432,18205,15990,3,56,40.00675317,116.3280353,50.33128111,-9.699999809,-1.221727227,-1.548936383,-0.017489141,-0.640258654,1.100821984,230.9184682,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017760,33554432,18205,15990,3,56,40.00675295,116.3280349,50.33107799,-9.699999809,-1.221673804,-1.546998558,-0.017791773,-0.676569021,1.106909498,230.8385683,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017780,33554432,18205,15990,3,56,40.00675273,116.3280345,50.33102521,-9.699999809,-1.231961586,-1.543879592,-0.013494144,-0.715661123,1.109368881,230.7605287,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017800,33554432,18205,15990,3,56,40.00675251,116.3280342,50.3308929,-9.699999809,-1.229310071,-1.542405725,-0.013608922,-0.754950577,1.112964552,230.6800237,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017820,33554432,18205,15990,3,56,40.00675229,116.3280338,50.3308895,-9.699999809,-1.226751275,-1.546814073,-0.011608622,-0.79158889,1.118116448,230.6006609,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017840,33554432,18205,15990,3,56,40.00675207,116.3280334,50.33084078,-9.699999809,-1.230946247,-1.551171494,-0.008503926,-0.821658493,1.1223254,230.5202476,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017860,33554432,18205,15990,3,56,40.00675185,116.3280331,50.330873,-9.699999809,-1.219384538,-1.558142213,-0.010152922,-0.841428382,1.120121373,230.443734,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017880,33554432,18205,15990,3,56,40.00675163,116.3280327,50.33085713,-9.699999809,-1.218086927,-1.556857081,-0.007553438,-0.852857277,1.120569658,230.3658805,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017900,33554432,18205,15990,3,56,40.00675141,116.3280323,50.33092713,-9.699999809,-1.204480288,-1.56399751,-0.006542795,-0.852211141,1.119198917,230.2899171,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017920,33554432,18205,15990,3,56,40.0067512,116.328032,50.33100425,-9.699999809,-1.208130202,-1.557453134,-0.001779633,-0.853894717,1.12032606,230.2138419,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017940,33554432,18205,15990,3,56,40.00675098,116.3280316,50.33120534,-9.699999809,-1.20685761,-1.562701257,0.001233907,-0.854989407,1.120028575,230.1355074,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017960,33554432,18205,15990,3,56,40.00675076,116.3280312,50.33129516,-9.699999809,-1.203588958,-1.555023309,-0.003709237,-0.859532513,1.119179244,230.0607594,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270017980,33554432,18205,15990,3,56,40.00675055,116.3280309,50.33154491,-9.699999809,-1.203951278,-1.556992758,0.002595127,-0.866770149,1.125593548,229.9837303,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270018000,33554432,18205,15990,3,56,40.00675033,116.3280305,50.33163591,-9.699999809,-1.19422834,-1.564528923,-0.003928022,-0.868411496,1.128790933,229.9097114,0.040028963,0.039680429,0.038959958,0.027716767,0.027546007,0.018062927,0.049341951,0.049767636,0.231181279,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270018020,33554432,18205,15990,3,56,40.00675012,116.3280301,50.33188051,-9.699999809,-1.192929184,-1.561355747,0.001494445,-0.860594686,1.136183856,229.8342937,0.063882269,0.063407175,0.054638796,0.036655158,0.036375724,0.02191525,0.053220656,0.053622,0.231710434,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270018040,33554432,18205,15990,3,56,40.00674991,116.3280298,50.33192449,-9.699999809,-1.179926364,-1.575946877,-0.002178944,-0.847634793,1.141855795,229.759661,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270018060,33554432,18205,15990,3,56,40.00674969,116.3280294,50.3318828,-9.699999809,-1.175697159,-1.574001195,-0.005154947,-0.819476602,1.14600923,229.6848213,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018080,33554432,18205,15990,3,56,40.00674948,116.328029,50.33180402,-9.699999809,-1.17151934,-1.580083374,-0.004477202,-0.786695051,1.151985936,229.6082001,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018100,33554432,18205,15990,3,56,40.00674927,116.3280286,50.33173285,-9.699999809,-1.165626641,-1.583825024,-0.005869281,-0.74919326,1.153683501,229.5314345,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018120,33554432,18205,15990,3,56,40.00674906,116.3280283,50.33164038,-9.699999809,-1.171720612,-1.575044511,-0.004629879,-0.709739295,1.158886355,229.4493286,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018140,33554432,18205,15990,3,56,40.00674885,116.3280279,50.33151712,-9.699999809,-1.174968214,-1.578218142,-0.007842889,-0.677919508,1.160714965,229.3679569,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018160,33554432,18205,15990,3,56,40.00674864,116.3280275,50.33141813,-9.699999809,-1.183730462,-1.569699819,-0.005045972,-0.647673008,1.161939254,229.2863601,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018180,33554432,18205,15990,3,56,40.00674842,116.3280272,50.33128106,-9.699999809,-1.19001457,-1.56457014,-0.007264537,-0.62016384,1.163831692,229.2027474,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018200,33554432,18205,15990,3,56,40.00674821,116.3280268,50.33114097,-9.699999809,-1.196400728,-1.557583046,-0.008172658,-0.595888126,1.163318749,229.1230182,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018220,33554432,18205,15990,3,56,40.00674799,116.3280264,50.33103133,-9.699999809,-1.203311936,-1.551900277,-0.004386616,-0.571004973,1.164990196,229.040463,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018240,33554432,18205,15990,3,56,40.00674778,116.3280261,50.33089483,-9.699999809,-1.207023026,-1.547567905,-0.008082407,-0.550026456,1.162003966,228.9595196,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018260,33554432,18205,15990,3,56,40.00674756,116.3280257,50.33079833,-9.699999809,-1.219284507,-1.536469605,-0.004704252,-0.532994238,1.163149357,228.8767269,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018280,33554432,18205,15990,3,56,40.00674734,116.3280253,50.3306707,-9.699999809,-1.221784407,-1.535268259,-0.006941686,-0.520162776,1.161266006,228.7944599,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018300,33554432,18205,15990,3,56,40.00674712,116.328025,50.33054089,-9.699999809,-1.233144699,-1.520549952,-0.008389817,-0.51794661,1.158121637,228.7095211,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018320,33554432,18205,15990,3,56,40.0067469,116.3280246,50.33039068,-9.699999809,-1.239753651,-1.516696298,-0.007610574,-0.519180334,1.159349922,228.6222531,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018340,33554432,18205,15990,3,56,40.00674667,116.3280243,50.33026429,-9.699999809,-1.246998616,-1.507247631,-0.008550147,-0.53014217,1.156306318,228.5336628,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018360,33554432,18205,15990,3,56,40.00674645,116.3280239,50.33011881,-9.699999809,-1.256866556,-1.498363186,-0.007540583,-0.542423424,1.156931884,228.4406997,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018380,33554432,18205,15990,3,56,40.00674622,116.3280236,50.32994999,-9.699999809,-1.257130935,-1.497920929,-0.009911725,-0.559439236,1.153695887,228.3477617,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018400,33554432,18205,15990,3,56,40.00674599,116.3280232,50.32981929,-9.699999809,-1.263679355,-1.485758731,-0.006424895,-0.574279496,1.153716496,228.2526606,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018420,33554432,18205,15990,3,56,40.00674577,116.3280229,50.32964912,-9.699999809,-1.257530437,-1.49143839,-0.008891953,-0.588076165,1.153592851,228.15546,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018440,33554432,18205,15990,3,56,40.00674554,116.3280225,50.32950104,-9.699999809,-1.259019621,-1.480966412,-0.008049199,-0.598986149,1.153476496,228.0576812,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018460,33554432,18205,15990,3,56,40.00674531,116.3280222,50.32926008,-9.699999809,-1.256014139,-1.479522941,-0.012412405,-0.609109964,1.159872789,227.9558199,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018480,33554432,18205,15990,3,56,40.00674509,116.3280218,50.32896056,-9.699999809,-1.250744769,-1.478793068,-0.017581486,-0.618906072,1.165709399,227.8567329,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018500,33554432,18205,15990,3,56,40.00674486,116.3280215,50.32854254,-9.699999809,-1.250248184,-1.472240117,-0.022842215,-0.626330401,1.182634486,227.7545127,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018520,33554432,18205,15990,3,56,40.00674464,116.3280211,50.32806455,-9.699999809,-1.247375254,-1.476012174,-0.026010042,-0.636053514,1.198907305,227.6547561,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018540,33554432,18205,15990,3,56,40.00674441,116.3280208,50.327612,-9.699999809,-1.254138575,-1.46356362,-0.024348189,-0.645322849,1.215970871,227.5590927,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018560,33554432,18205,15990,3,56,40.00674419,116.3280204,50.32713063,-9.699999809,-1.255650938,-1.467144982,-0.024573375,-0.655301005,1.234553046,227.4637948,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018580,33554432,18205,15990,3,56,40.00674396,116.3280201,50.32669647,-9.699999809,-1.262888235,-1.462516753,-0.023727116,-0.667559067,1.247819472,227.3748194,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018600,33554432,18205,15990,3,56,40.00674373,116.3280197,50.32622437,-9.699999809,-1.264109783,-1.461058337,-0.023677623,-0.676894987,1.263125208,227.2834778,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018620,33554432,18205,15990,3,56,40.0067435,116.3280194,50.32580893,-9.699999809,-1.26610464,-1.46713344,-0.021386121,-0.682968591,1.273932876,227.1976466,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018640,33554432,18205,15990,3,56,40.00674328,116.328019,50.32541773,-9.699999809,-1.267309794,-1.462699609,-0.018526861,-0.685062427,1.282583418,227.1082202,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018660,33554432,18205,15990,3,56,40.00674305,116.3280187,50.32503923,-9.699999809,-1.263779534,-1.476626694,-0.020133016,-0.679258094,1.288423037,227.0194945,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018680,33554432,18205,15990,3,56,40.00674282,116.3280184,50.32470673,-9.699999809,-1.26472276,-1.474013363,-0.01632754,-0.666786026,1.29164522,226.9288131,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018700,33554432,18205,15990,3,56,40.0067426,116.328018,50.32431043,-9.699999809,-1.248814911,-1.486440065,-0.020118655,-0.644280161,1.297303381,226.8325353,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270018720,33554432,18205,15990,3,56,40.00674237,116.3280177,50.32400504,-9.699999809,-1.249674338,-1.485678384,-0.014163514,-0.620853035,1.300836711,226.7345622,0.040102158,0.039666623,0.03903674,0.027703749,0.027418558,0.018061418,0.049190179,0.049566548,0.230434701,251666497,0
