time, .header.id, .header.msg_type, .header.port_addr, .header.length, .header.sequence, .header.idle_time, .header.time_status, .header.gps_week, .header.gps_week_seconds, .header.receiver_status, .header.reserved, .header.software_version, .ins_status, .position_type, .latitude, .longitude, .altitude, .undulation, .north_velocity, .east_velocity, .up_velocity, .roll, .pitch, .azimuth, .latitude_std, .longitude_std, .altitude_std, .north_velocity_std, .east_velocity_std, .up_velocity_std, .roll_std, .pitch_std, .azimuth_std, .extended_status, .seconds_since_update
1637149583269855562, 1465, 0, 160, 126, 0, 73, 180, 2183, 270020600, 33554432, 18205, 15990, 3, 56, 40.0067184101, 116.327988722, 50.332175523, -9.69999980927, -1.5758955368, -1.09188242273, 0.00570012056638, -0.395397297471, 1.28847393484, 213.084857303, 0.0401317775249, 0.0395861528814, 0.0392987206578, 0.0275254417211, 0.0271727778018, 0.0180684104562, 0.049012362957, 0.0492265298963, 0.228464841843, 251666497, 0
1637149583290539678, 1465, 0, 160, 126, 0, 73, 180, 2183, 270020620, 33554432, 18205, 15990, 3, 56, 40.006718125, 116.327988464, 50.3324086387, -9.69999980927, -1.57528708625, -1.09123258569, 0.00556027832288, -0.401130943886, 1.28313374243, 212.902837348, 0.0401317775249, 0.0395861528814, 0.0392987206578, 0.0275254417211, 0.0271727778018, 0.0180684104562, 0.049012362957, 0.0492265298963, 0.228464841843, 251666497, 0
1637149583310723212, 1465, 0, 160, 126, 0, 73, 180, 2183, 270020640, 33554432, 18205, 15990, 3, 56, 40.0067178395, 116.327988209, 50.3325948473, -9.69999980927, -1.57949032145, -1.08724606606, 0.00381708370442, -0.406183335818, 1.2775613901, 212.722130022, 0.0401317775249, 0.0395861528814, 0.0392987206578, 0.0275254417211, 0.0271727778018, 0.0180684104562, 0.049012362957, 0.0492265298963, 0.228464841843, 251666497, 0
1637149583331083877, 1465, 0, 160, 126, 0, 73, 180, 2183, 270020660, 33554432, 18205, 15990, 3, 56, 40.0067175534, 116.327987954, 50.3327478096, -9.69999980927, -1.58124473079, -1.07744559327, 0.000331338264824, -0.408592320268, 1.27475320219, 212.53863063, 0.0401317775249, 0.0395861528814, 0.0392987206578, 0.0275254417211, 0.0271727778018, 0.0180684104562, 0.049012362957, 0.0492265298963, 0.228464841843, 251666497, 0
1637149583350718563, 1465, 0, 160, 126, 0, 73, 180, 2183, 270020680, 33554432, 18205, 15990, 3, 56, 40.0067172678, 116.327987701, 50.3328086948, -9.69999980927, -1.57917403123, -1.0781613396, -0.00333783420539, -0.411446381709, 1.27349230205, 212.358682152, 0.0401317775249, 0.0395861528814, 0.0392987206578, 0.0275254417211, 0.0271727778018, 0.0180684104562, 0.049012362957, 0.0492265298963, 0.228464841843, 251666497, 0
1637149583372020382, 1465, 0, 160, 126, 0, 73, 180, 2183, 270020700, 33554432, 18205, 15990, 3, 56, 40.0067169807, 116.32798745, 50.3328592433, -9.69999980927, -1.58636106514, -1.06371801358, -0.00605204044859, -0.413161029128, 1.27361678414, 212.178158086, 0.0401317775249, 0.0395861528814, 0.0392987206578, 0.0275254417211, 0.0271727778018, 0.0180684104562, 0.049012362957, 0.0492265298963, 0.228464841843, 251666497, 0
1637149583389213271, 1465, 0, 160, 126, 0, 73, 180, 2183, 270020720, 33554432, 18205, 15990, 3, 56, 40.0067166946, 116.327987199, 50.3327892926, -9.69999980927, -1.58169340864, -1.07091275246, -0.0100363389627, -0.413929253972, 1.27612585307, 211.998575012, 0.0401317775249, 0.0395861528814, 0.0392987206578, 0.0275254417211, 0.0271727778018, 0.0180684104562, 0.049012362957, 0.0492265298963, 0.228464841843, 251666497, 0
1637149583410033801, 1465, 0, 160, 126, 0, 73, 180, 2183, 270020740, 33554432, 18205, 15990, 3, 56, 40.0067164066, 116.32798695, 50.33272509, -9.69999980927, -1.58961266731, -1.05487250522, -0.0122817443474, -0.414452388894, 1.28154083052, 211.819202482, 0.0401317775249, 0.0395861528814, 0.0392987206578, 0.0275254417211, 0.0271727778018, 0.0180684104562, 0.049012362957, 0.0492265298963, 0.228464841843, 251666497, 0
1637149583431249834, 1465, 0, 160, 126, 0, 73, 180, 2183, 270020760, 33554432, 18205, 15990, 3, 56, 40.0067161192, 116.327986703, 50.3325612098, -9.69999980927, -1.59003223717, -1.04832511688, -0.0137174075656, -0.417383857193, 1.29003333414, 211.63902684, 0.0401317775249, 0.0395861528814, 0.0392987206578, 0.0275254417211, 0.0271727778018, 0.0180684104562, 0.049012362957, 0.0492265298963, 0.228464841843, 251666497, 0
1637149583449813528, 1465, 0, 160, 126, 0, 73, 180, 2183, 270020780, 33554432, 18205, 15990, 3, 56, 40.0067158304, 116.327986458, 50.3324025813, -9.69999980927, -1.59507594961, -1.04570235733, -0.0162000140082, -0.424047065874, 1.29539016147, 211.461958984, 0.0401317775249, 0.0395861528814, 0.0392987206578, 0.0275254417211, 0.0271727778018, 0.0180684104562, 0.049012362957, 0.0492265298963, 0.228464841843, 251666497, 0
1637149583470661179, 1465, 0, 160, 126, 0, 73, 180, 2183, 270020800, 33554432, 18205, 15990, 3, 56, 40.0067155409, 116.327986214, 50.3322117291, -9.69999980927, -1.60372650604, -1.03200340034, -0.0140791223143, -0.431281733909, 1.30257695182, 211.282513051, 0.0401317775249, 0.0395861528814, 0.0392987206578, 0.0275254417211, 0.0271727778018, 0.0180684104562, 0.049012362957, 0.0492265298963, 0.228464841843, 251666497, 0
1637149583490459295, 1465, 0, 160, 126, 0, 73, 180, 2183, 270020820, 33554432, 18205, 15990, 3, 56, 40.006715251, 116.32798597, 50.3320572544, -9.69999980927, -1.60156718047, -1.03727505112, -0.0138440584849, -0.440199033703, 1.31135424013, 211.104785592, 0.0401317775249, 0.0395861528814, 0.0392987206578, 0.0275254417211, 0.0271727778018, 0.0180684104562, 0.049012362957, 0.0492265298963, 0.228464841843, 251666497, 0
1637149583509679313, 1465, 0, 160, 126, 0, 73, 180, 2183, 270020840, 33554432, 18205, 15990, 3, 56, 40.00671496, 116.327985728, 50.3319300991, -9.69999980927, -1.61301490039, -1.02921248229, -0.00945840700922, -0.444250167176, 1.31629557569, 210.927585178, 0.0401317775249, 0.0395861528814, 0.0392987206578, 0.0275254417211, 0.0271727778018, 0.0180684104562, 0.049012362957, 0.0492265298963, 0.228464841843, 251666497, 0
1637149583530630575, 1465, 0, 160, 126, 0, 73, 180, 2183, 270020860, 33554432, 18205, 15990, 3, 56, 40.0067146682, 116.327985485, 50.3318663789, -9.69999980927, -1.613423222, -1.03087254467, -0.00772315904321, -0.443769920631, 1.31782388359, 210.750676889, 0.0401317775249, 0.0395861528814, 0.0392987206578, 0.0275254417211, 0.0271727778018, 0.0180684104562, 0.049012362957, 0.0492265298963, 0.228464841843, 251666497, 0
1637149583550580610, 1465, 0, 160, 126, 0, 73, 180, 2183, 270020880, 33554432, 18205, 15990, 3, 56, 40.0067143764, 116.327985243, 50.3317948822, -9.69999980927, -1.6153100144, -1.03350619391, -0.00749586474619, -0.441178886206, 1.31944918947, 210.575880394, 0.0401317775249, 0.0395861528814, 0.0392987206578, 0.0275254417211, 0.0271727778018, 0.0180684104562, 0.049012362957, 0.0492265298963, 0.228464841843, 251666497, 0
1637149583571236207, 1465, 0, 160, 126, 0, 73, 180, 2183, 270020900, 33554432, 18205, 15990, 3, 56, 40.006714083, 116.327985, 50.3318341291, -9.69999980927, -1.62368562863, -1.03458141053, -0.0022653060813, -0.429733055145, 1.31724612589, 210.396565312, 0.0401317775249, 0.0395861528814, 0.0392987206578, 0.0275254417211, 0.0271727778018, 0.0180684104562, 0.049012362957, 0.0492265298963, 0.228464841843, 251666497, 0
1637149583591335457, 1465, 0, 160, 126, 0, 73, 180, 2183, 270020920, 33554432, 18205, 15990, 3, 56, 40.0067137899, 116.327984756, 50.3318925295, -9.69999980927, -1.62173060645, -1.03880852499, 0.00028253449214, -0.416424604789, 1.3141662833, 210.219418066, 0.0401317775249, 0.0395861528814, 0.0392987206578, 0.0275254417211, 0.0271727778018, 0.0180684104562, 0.049012362957, 0.0492265298963, 0.228464841843, 251666497, 0
1637149583610375586, 1465, 0, 160, 126, 0, 73, 180, 2183, 270020940, 33554432, 18205, 15990, 3, 56, 40.0067134955, 116.327984514, 50.3320697434, -9.69999980927, -1.62767690464, -1.02998173185, 0.00410412149352, -0.404663436074, 1.30772881791, 210.040880381, 0.0401317775249, 0.0395861528814, 0.0392987206578, 0.0275254417211, 0.0271727778018, 0.0180684104562, 0.049012362957, 0.0492265298963, 0.228464841843, 251666497, 0
1637149583629843270, 1465, 0, 160, 126, 0, 73, 180, 2183, 270020960, 33554432, 18205, 15990, 3, 56, 40.0067132015, 116.327984271, 50.3322663363, -9.69999980927, -1.62773364607, -1.03418619367, 0.00727693897353, -0.391749070893, 1.3005968885, 209.861208749, 0.0401317775249, 0.0395861528814, 0.0392987206578, 0.0275254417211, 0.0271727778018, 0.0180684104562, 0.049012362957, 0.0492265298963, 0.228464841843, 251666497, 0
1637149583649741077, 1465, 0, 160, 126, 0, 73, 180, 2183, 270020980, 33554432, 18205, 15990, 3, 56, 40.0067129059, 116.327984031, 50.3325962638, -9.69999980927, -1.63318811546, -1.02267469762, 0.0108111341382, -0.384785794867, 1.29300604091, 209.6814172, 0.0401317775249, 0.0395861528814, 0.0392987206578, 0.0275254417211, 0.0271727778018, 0.0180684104562, 0.049012362957, 0.0492265298963, 0.228464841843, 251666497, 0
1637149583675872867, 1465, 0, 160, 126, 0, 73, 180, 2183, 270021000, 33554432, 18205, 15990, 3, 56, 40.0067126103, 116.327983792, 50.3329551555, -9.69999980927, -1.63762519038, -1.01478161, 0.015654895584, -0.379321804925, 1.28570981904, 209.498964301, 0.0401317775249, 0.0395861528814, 0.0392987206578, 0.0275254417211, 0.0271727778018, 0.0180684104562, 0.049012362957, 0.0492265298963, 0.228464841843, 251666497, 0
1637149583691583224, 1465, 0, 160, 126, 0, 73, 180, 2183, 270021020, 33554432, 18205, 15990, 3, 56, 40.0067123132, 116.327983555, 50.3334017703, -9.69999980927, -1.64199904258, -1.00799101699, 0.0171880317906, -0.378755847526, 1.2784190698, 209.319466714, 0.0638354122639, 0.0629646554589, 0.0549825578928, 0.0364136584103, 0.0359359309077, 0.021926952526, 0.053162381053, 0.0533693768084, 0.228435233235, 251666497, 0
1637149583710435640, 1465, 0, 160, 126, 0, 73, 180, 2183, 270021040, 33554432, 18205, 15990, 3, 56, 40.0067120159, 116.327983319, 50.3339806916, -9.69999980927, -1.64733097886, -0.993403370259, 0.0210423653391, -0.378834549848, 1.27054938901, 209.138554295, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778261274, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149583730595193, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021060, 33554432, 18205, 15990, 3, 56, 40.0067117185, 116.327983084, 50.3345749993, -9.69999980927, -1.64737552434, -0.987399901622, 0.0151761153813, -0.378822906367, 1.26636640334, 208.958052738, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778261274, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149583749747259, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021080, 33554432, 18205, 15990, 3, 56, 40.0067114202, 116.327982853, 50.3350627366, -9.69999980927, -1.65449562455, -0.971635937032, 0.0118173766818, -0.381429013871, 1.26275698033, 208.777473933, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778261274, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149583770867267, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021100, 33554432, 18205, 15990, 3, 56, 40.0067111221, 116.327982623, 50.3355049882, -9.69999980927, -1.65231827411, -0.966379796186, 0.00616676967399, -0.382457412188, 1.26406986642, 208.594550655, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778261274, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149583790668372, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021120, 33554432, 18205, 15990, 3, 56, 40.0067108238, 116.327982395, 50.3357588155, -9.69999980927, -1.65261689586, -0.960645408679, -0.00110257338964, -0.384817835415, 1.26744205344, 208.41234722, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778261274, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149583809469369, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021140, 33554432, 18205, 15990, 3, 56, 40.0067105251, 116.327982168, 50.3359695887, -9.69999980927, -1.65499341684, -0.95445092766, -0.00650929924755, -0.382942411524, 1.27472685623, 208.224646319, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778261274, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149583832045519, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021160, 33554432, 18205, 15990, 3, 56, 40.0067102267, 116.327981943, 50.3359226706, -9.69999980927, -1.65331618633, -0.954816989017, -0.0168220080841, -0.379958522271, 1.28493077015, 208.036975885, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778261274, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149583849194317, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021180, 33554432, 18205, 15990, 3, 56, 40.0067099273, 116.327981718, 50.3358230274, -9.69999980927, -1.65726921829, -0.946141130215, -0.0231145132894, -0.375761108621, 1.29739458421, 207.848142005, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778261274, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149583869447756, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021200, 33554432, 18205, 15990, 3, 56, 40.0067096286, 116.327981495, 50.3354719169, -9.69999980927, -1.65562486724, -0.943878363107, -0.0316189756882, -0.370442696109, 1.31199952786, 207.658457686, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778261274, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149583890587567, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021220, 33554432, 18205, 15990, 3, 56, 40.0067093287, 116.327981273, 50.3350692661, -9.69999980927, -1.65997568517, -0.936125944851, -0.0381308599838, -0.369014113405, 1.33238344221, 207.46883155, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778261274, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149583909632752, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021240, 33554432, 18205, 15990, 3, 56, 40.0067090284, 116.327981055, 50.3345153593, -9.69999980927, -1.66589364957, -0.920393628407, -0.0394775222392, -0.369703084528, 1.35390160784, 207.278500327, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778261274, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149583929644615, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021260, 33554432, 18205, 15990, 3, 56, 40.0067087274, 116.327980835, 50.3340002429, -9.69999980927, -1.66796846808, -0.923573322653, -0.0399465400358, -0.376692371515, 1.37536157361, 207.091130883, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778261274, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149583949671961, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021280, 33554432, 18205, 15990, 3, 56, 40.0067084251, 116.32798062, 50.3334664088, -9.69999980927, -1.67812468998, -0.906884610203, -0.0357568634168, -0.384431454221, 1.39436819922, 206.903356202, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778261274, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149583971454538, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021300, 33554432, 18205, 15990, 3, 56, 40.0067081229, 116.327980405, 50.3330223002, -9.69999980927, -1.6760984608, -0.905234271305, -0.0341294257204, -0.394047303316, 1.41473033305, 206.71629292, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778261274, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149583991142919, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021320, 33554432, 18205, 15990, 3, 56, 40.0067078196, 116.327980191, 50.3325909767, -9.69999980927, -1.68233228739, -0.902157955032, -0.0295528406706, -0.403018382889, 1.4348680884, 206.532309962, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778261274, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584010402686, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021340, 33554432, 18205, 15990, 3, 56, 40.0067075158, 116.327979978, 50.3323357198, -9.69999980927, -1.68458001295, -0.896134174867, -0.0227968586356, -0.407935169251, 1.45186318484, 206.347122069, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778261274, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584029096003, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021360, 33554432, 18205, 15990, 3, 56, 40.006707212, 116.327979765, 50.3321214905, -9.69999980927, -1.6834749282, -0.902980384855, -0.0175404839289, -0.408859321591, 1.46672679924, 206.163388257, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778261274, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584050275867, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021380, 33554432, 18205, 15990, 3, 56, 40.0067069078, 116.327979553, 50.3321522502, -9.69999980927, -1.68485749062, -0.897443006392, -0.00929062782923, -0.400850132612, 1.47733656849, 205.978686455, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778261274, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584073990597, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021400, 33554432, 18205, 15990, 3, 56, 40.0067066041, 116.32797934, 50.3322609812, -9.69999980927, -1.68329645206, -0.903134792623, 0.000410760294884, -0.391940314536, 1.48916407618, 205.791473012, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778279901, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584089134655, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021420, 33554432, 18205, 15990, 3, 56, 40.0067062986, 116.327979127, 50.3326938441, -9.69999980927, -1.69127988682, -0.903229193101, 0.0127338224571, -0.378345942418, 1.49153501299, 205.605325973, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778279901, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584109267180, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021440, 33554432, 18205, 15990, 3, 56, 40.0067059935, 116.327978914, 50.3332288181, -9.69999980927, -1.69175693365, -0.900083269566, 0.0225827317554, -0.362370667265, 1.4918859315, 205.416015549, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778279901, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584130468646, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021460, 33554432, 18205, 15990, 3, 56, 40.0067056871, 116.3279787, 50.3340516314, -9.69999980927, -1.6967203119, -0.905557120736, 0.033005099653, -0.346303956597, 1.48574699686, 205.226748419, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778279901, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584149256098, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021480, 33554432, 18205, 15990, 3, 56, 40.0067053798, 116.327978489, 50.3350081732, -9.69999980927, -1.70674970859, -0.891060986055, 0.0433739683771, -0.330357461279, 1.47277553399, 205.037788171, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778279901, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584171797437, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021500, 33554432, 18205, 15990, 3, 56, 40.006705072, 116.327978276, 50.3361408589, -9.69999980927, -1.70672527991, -0.903801302724, 0.0470443599082, -0.311547765942, 1.45502272846, 204.848469999, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778279901, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584191119567, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021520, 33554432, 18205, 15990, 3, 56, 40.0067047629, 116.327978065, 50.337275777, -9.69999980927, -1.71595782793, -0.888672828845, 0.0488574325659, -0.296420144751, 1.43544372871, 204.659339777, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778279901, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584208980972, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021540, 33554432, 18205, 15990, 3, 56, 40.006704454, 116.327977854, 50.3384395456, -9.69999980927, -1.71303952305, -0.883336588006, 0.0452710768434, -0.281839428923, 1.41761466065, 204.468895882, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778279901, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584230157169, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021560, 33554432, 18205, 15990, 3, 56, 40.0067041439, 116.327977648, 50.3394647101, -9.69999980927, -1.72140913724, -0.872304405593, 0.0401920910563, -0.269266672536, 1.40041207216, 204.282991165, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778279901, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584250690572, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021580, 33554432, 18205, 15990, 3, 56, 40.0067038332, 116.327977442, 50.3404840967, -9.69999980927, -1.72307267, -0.860843906756, 0.0353518326417, -0.258627219516, 1.38358831707, 204.097067423, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778279901, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584270294358, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021600, 33554432, 18205, 15990, 3, 56, 40.0067035225, 116.327977239, 50.3412337489, -9.69999980927, -1.72185186577, -0.855230058001, 0.0243614432433, -0.249504718989, 1.37336128005, 203.9108735, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778279901, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584289783547, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021620, 33554432, 18205, 15990, 3, 56, 40.0067032099, 116.327977041, 50.3420420075, -9.69999980927, -1.73359322812, -0.831132152438, 0.0253260035571, -0.247882480984, 1.36367984907, 203.726237803, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778279901, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584310771450, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021640, 33554432, 18205, 15990, 3, 56, 40.006702898, 116.327976845, 50.3426478719, -9.69999980927, -1.72825359852, -0.821289757469, 0.0192470390505, -0.246328103464, 1.35376242932, 203.542773426, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778279901, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584329652456, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021660, 33554432, 18205, 15990, 3, 56, 40.0067025849, 116.327976654, 50.3432462765, -9.69999980927, -1.73597326792, -0.801933104696, 0.0142745372284, -0.252751302845, 1.34760641378, 203.36136796, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778279901, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584350384631, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021680, 33554432, 18205, 15990, 3, 56, 40.006702271, 116.327976466, 50.343702713, -9.69999980927, -1.74317585566, -0.790176630147, 0.0126496354501, -0.259661598267, 1.34254113097, 203.176752487, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778279901, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584369902688, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021700, 33554432, 18205, 15990, 3, 56, 40.0067019572, 116.32797628, 50.3440641491, -9.69999980927, -1.73621426158, -0.782282870963, 0.00241836167806, -0.269926664996, 1.34053165169, 202.991786786, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778279901, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584391469378, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021720, 33554432, 18205, 15990, 3, 56, 40.0067016431, 116.327976098, 50.3443267867, -9.69999980927, -1.74264731432, -0.761664822399, 0.00349380151237, -0.282294604949, 1.33915237259, 202.804394822, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778279901, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584410793503, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021740, 33554432, 18205, 15990, 3, 56, 40.0067013287, 116.327975916, 50.3445551274, -9.69999980927, -1.74196512174, -0.76357031275, -0.00211058446641, -0.296362138034, 1.33909009362, 202.615396366, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778279901, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584431095310, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021760, 33554432, 18205, 15990, 3, 56, 40.0067010138, 116.327975739, 50.3447228875, -9.69999980927, -1.74589181808, -0.74435512685, -0.000788659067396, -0.313404420492, 1.34012501473, 202.424478426, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778279901, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584450666230, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021780, 33554432, 18205, 15990, 3, 56, 40.0067006989, 116.327975562, 50.3448731154, -9.69999980927, -1.74634358725, -0.74102820029, -0.00485115303981, -0.339190493376, 1.3445224454, 202.226431322, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778279901, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
1637149584471808958, 1465, 0, 160, 126, 0, 68, 180, 2183, 270021800, 33554432, 18205, 15990, 3, 56, 40.006700384, 116.327975386, 50.3449137891, -9.69999980927, -1.74456003014, -0.742824143253, -0.00789869126879, -0.364602468179, 1.34768357043, 202.027553969, 0.0401608236134, 0.0395553298295, 0.0394477136433, 0.0275138225406, 0.0271395277232, 0.0180778279901, 0.0492435060441, 0.0494010299444, 0.227236256003, 251666497, 0
