time, .header.id, .header.msg_type, .header.port_addr, .header.length, .header.sequence, .header.idle_time, .header.time_status, .header.gps_week, .header.gps_week_seconds, .header.receiver_status, .header.reserved, .header.software_version, .ins_status, .position_type, .latitude, .longitude, .altitude, .undulation, .north_velocity, .east_velocity, .up_velocity, .roll, .pitch, .azimuth, .latitude_std, .longitude_std, .altitude_std, .north_velocity_std, .east_velocity_std, .up_velocity_std, .roll_std, .pitch_std, .azimuth_std, .extended_status, .seconds_since_update
1637149421783254459, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942220, 33554432, 18205, 15990, 3, 56, 40.006878863, 116.32814106, 50.366933045, -9.69999980927, -1.09810109189, 1.51610857511, 0.0168343927412, -1.16940645259, 1.41586767458, 122.816809842, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149421806111942, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942240, 33554432, 18205, 15990, 3, 56, 40.0068786643, 116.328141412, 50.3673979258, -9.69999980927, -1.09877574208, 1.51176840432, 0.0197208190221, -1.15993955845, 1.41218473071, 122.983377188, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149421824695937, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942260, 33554432, 18205, 15990, 3, 56, 40.0068784637, 116.328141762, 50.3680562414, -9.69999980927, -1.10364254141, 1.51417099562, 0.0301901344768, -1.15284428977, 1.40946495239, 123.14171641, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149421843328518, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942280, 33554432, 18205, 15990, 3, 56, 40.0068782621, 116.328142113, 50.368772014, -9.69999980927, -1.11932712166, 1.50694100291, 0.0331687921737, -1.1480181635, 1.39965802996, 123.299374496, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149421863773447, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942300, 33554432, 18205, 15990, 3, 56, 40.0068780595, 116.328142462, 50.3696345929, -9.69999980927, -1.11905599253, 1.50687930958, 0.0403200753678, -1.14257938378, 1.39060670336, 123.447185252, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149421884815970, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942320, 33554432, 18205, 15990, 3, 56, 40.0068778549, 116.328142812, 50.3704770301, -9.69999980927, -1.1355082187, 1.50097071903, 0.0383618668509, -1.13733270317, 1.3802839035, 123.593774653, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149421903442336, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942340, 33554432, 18205, 15990, 3, 56, 40.0068776503, 116.328143161, 50.3713518791, -9.69999980927, -1.13338443524, 1.50311034814, 0.0365846526609, -1.13710515016, 1.36951536122, 123.733058077, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149421925277245, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942360, 33554432, 18205, 15990, 3, 56, 40.0068774433, 116.328143509, 50.3720941087, -9.69999980927, -1.14836585605, 1.49507555754, 0.0307165525451, -1.13004646838, 1.3630262589, 123.868372353, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149421942557451, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942380, 33554432, 18205, 15990, 3, 56, 40.0068772373, 116.328143856, 50.3728051502, -9.69999980927, -1.14194453477, 1.49499840135, 0.0250716129928, -1.12499145418, 1.35523476531, 124.002426079, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149421963229098, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942400, 33554432, 18205, 15990, 3, 56, 40.0068770304, 116.328144203, 50.3733936809, -9.69999980927, -1.14344844909, 1.48928506985, 0.0233705327259, -1.12133292957, 1.35406659594, 124.13134948, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149421983670288, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942420, 33554432, 18205, 15990, 3, 56, 40.0068768224, 116.328144548, 50.3738865219, -9.69999980927, -1.15117653611, 1.48590494355, 0.0151239679138, -1.11538787031, 1.35390821276, 124.25926312, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422002726175, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942440, 33554432, 18205, 15990, 3, 56, 40.0068766158, 116.328144895, 50.3742997721, -9.69999980927, -1.1392626814, 1.4907989663, 0.0148258556857, -1.11376862442, 1.35554014003, 124.384357743, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422023226578, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942460, 33554432, 18205, 15990, 3, 56, 40.0068764072, 116.328145239, 50.3746428424, -9.69999980927, -1.1516829799, 1.48221064308, 0.00988868400298, -1.11338513156, 1.35821805381, 124.51147617, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422044204267, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942480, 33554432, 18205, 15990, 3, 56, 40.0068762006, 116.328145586, 50.3749571452, -9.69999980927, -1.14017676179, 1.492631799, 0.0106359270881, -1.11449579308, 1.35918863743, 124.64144574, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422065727874, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942500, 33554432, 18205, 15990, 3, 56, 40.0068759938, 116.328145933, 50.3752363287, -9.69999980927, -1.13639568603, 1.50100495448, 0.00959308851813, -1.13043449232, 1.36010572315, 124.775077663, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422083230602, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942520, 33554432, 18205, 15990, 3, 56, 40.0068757868, 116.328146281, 50.3755200431, -9.69999980927, -1.14823951367, 1.49784024683, 0.0100699652445, -1.14770070035, 1.3557851347, 124.914232285, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422103792869, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942540, 33554432, 18205, 15990, 3, 56, 40.0068755776, 116.328146624, 50.3759066034, -9.69999980927, -1.15360963059, 1.47418934711, 0.0139567954408, -1.14474699155, 1.35054555483, 125.046607954, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422124252357, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942560, 33554432, 18205, 15990, 3, 56, 40.0068753673, 116.328146967, 50.3762540612, -9.69999980927, -1.16872192621, 1.47147791892, 0.0135899043122, -1.13946213339, 1.34904683032, 125.182104323, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422142735107, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942580, 33554432, 18205, 15990, 3, 56, 40.0068751561, 116.328147308, 50.3767886451, -9.69999980927, -1.16773121124, 1.46351976319, 0.0208742265345, -1.12619249719, 1.34085437734, 125.321001096, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422162861558, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942600, 33554432, 18205, 15990, 3, 56, 40.0068749434, 116.328147645, 50.377238974, -9.69999980927, -1.18005691573, 1.44488470645, 0.019026879168, -1.10879131583, 1.33877112853, 125.461420916, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422182827551, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942620, 33554432, 18205, 15990, 3, 56, 40.0068747295, 116.32814798, 50.3778397497, -9.69999980927, -1.18586720123, 1.43455152781, 0.0238705949746, -1.08300506047, 1.34057840415, 125.602090834, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422204466577, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942640, 33554432, 18205, 15990, 3, 56, 40.0068745146, 116.328148313, 50.3783241007, -9.69999980927, -1.19035895658, 1.42425871979, 0.0195405571841, -1.05444360663, 1.34591048718, 125.741003203, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422225137766, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942660, 33554432, 18205, 15990, 3, 56, 40.0068742984, 116.328148643, 50.378901639, -9.69999980927, -1.20128451131, 1.41939067021, 0.0209127313986, -1.03068533928, 1.35432255659, 125.881455084, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422244233560, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942680, 33554432, 18205, 15990, 3, 56, 40.0068740817, 116.328148973, 50.3793716244, -9.69999980927, -1.19879446126, 1.41280670654, 0.0182972049705, -1.00736436834, 1.36423760962, 126.018108717, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422263786150, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942700, 33554432, 18205, 15990, 3, 56, 40.0068738637, 116.3281493, 50.379774983, -9.69999980927, -1.20644331207, 1.40823228103, 0.0120790348793, -0.98843008529, 1.37881665155, 126.15910635, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422284741049, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942720, 33554432, 18205, 15990, 3, 56, 40.0068736471, 116.328149628, 50.3800676567, -9.69999980927, -1.19626385618, 1.40710915329, 0.00855775877419, -0.972328488272, 1.39302535673, 126.299512158, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422302895912, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942740, 33554432, 18205, 15990, 3, 56, 40.0068734276, 116.328149953, 50.3802888151, -9.69999980927, -1.21256455004, 1.40229728503, 0.00422129954206, -0.952634534041, 1.41156426251, 126.441322798, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422325309897, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942760, 33554432, 18205, 15990, 3, 56, 40.0068732087, 116.32815028, 50.38045872, -9.69999980927, -1.21299846277, 1.40483602677, 0.00301042754822, -0.931859241768, 1.42731818492, 126.585931942, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422344136021, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942780, 33554432, 18205, 15990, 3, 56, 40.0068729888, 116.328150605, 50.3805300184, -9.69999980927, -1.21287123813, 1.40095057408, -0.00280622193299, -0.905755324553, 1.4436825703, 126.728465094, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422363561053, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942800, 33554432, 18205, 15990, 3, 56, 40.0068727684, 116.328150931, 50.3805373134, -9.69999980927, -1.2222814811, 1.40160222461, -0.00528246466654, -0.880975465798, 1.4588147013, 126.876620847, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422383625677, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942820, 33554432, 18205, 15990, 3, 56, 40.0068725486, 116.328151256, 50.3805166781, -9.69999980927, -1.20983530598, 1.40193223184, -0.00640161246229, -0.85707326669, 1.47155944299, 127.024476915, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422404920435, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942840, 33554432, 18205, 15990, 3, 56, 40.006872329, 116.328151582, 50.3804201903, -9.69999980927, -1.21569860854, 1.39818016351, -0.00938683087367, -0.837524369091, 1.48736960729, 127.171837792, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422425025762, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942860, 33554432, 18205, 15990, 3, 56, 40.0068721098, 116.328151908, 50.3804541826, -9.69999980927, -1.20922493086, 1.40594239201, -0.00280470629411, -0.826327863953, 1.49864607464, 127.31767909, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422443592311, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942880, 33554432, 18205, 15990, 3, 56, 40.0068718908, 116.328152235, 50.3804432666, -9.69999980927, -1.20993323114, 1.40200965043, -0.00377754504455, -0.82180800069, 1.51025904885, 127.460366073, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422463278806, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942900, 33554432, 18205, 15990, 3, 56, 40.0068716722, 116.328152562, 50.3805223349, -9.69999980927, -1.21063586909, 1.40738107844, -0.00177753362548, -0.824187477428, 1.52328132034, 127.603374939, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422482739695, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942920, 33554432, 18205, 15990, 3, 56, 40.0068714541, 116.328152889, 50.3805805854, -9.69999980927, -1.20431512225, 1.40873690312, 0.000125045419359, -0.827005584896, 1.53279178406, 127.745464249, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422503167251, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942940, 33554432, 18205, 15990, 3, 56, 40.006871236, 116.328153216, 50.3806684529, -9.69999980927, -1.20748858397, 1.40583339323, -0.00212434285379, -0.837104885247, 1.54601507523, 127.889741404, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422529481945, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942960, 33554432, 18205, 15990, 3, 56, 40.0068710189, 116.328153545, 50.3807248175, -9.69999980927, -1.19846806768, 1.41312992324, -0.000450629442849, -0.847550513222, 1.55938498051, 128.03138171, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422543241489, 1465, 0, 160, 126, 0, 82, 180, 2183, 269942980, 33554432, 18205, 15990, 3, 56, 40.0068708004, 116.328153872, 50.3807822177, -9.69999980927, -1.20729690868, 1.40595182693, -0.00308540000002, -0.862994368524, 1.57361115058, 128.174949949, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422567113484, 1465, 0, 160, 126, 0, 82, 180, 2183, 269943000, 33554432, 18205, 15990, 3, 56, 40.006870583, 116.3281542, 50.3808324039, -9.69999980927, -1.20409559634, 1.41167592666, -0.00088020760974, -0.877878580032, 1.58619940603, 128.317971275, 0.0392702259123, 0.038879275322, 0.038865916431, 0.0262380149215, 0.0261120852083, 0.0179011896253, 0.0466635487974, 0.0467534326017, 0.154799312353, 251666497, 0
1637149422584173225, 1465, 0, 160, 126, 0, 82, 180, 2183, 269943020, 33554432, 18205, 15990, 3, 56, 40.0068703622, 116.328154527, 50.3808743125, -9.69999980927, -1.22021491764, 1.40730719579, -0.00309295360462, -0.886839486229, 1.59599200356, 128.461912163, 0.0618001744151, 0.06125087291, 0.0545319579542, 0.0345981493592, 0.0344285964966, 0.0217261556536, 0.0505024306476, 0.0505907274783, 0.157178595662, 251666497, 0
1637149422603380345, 1465, 0, 160, 126, 0, 78, 180, 2183, 269943040, 33554432, 18205, 15990, 3, 56, 40.0068701429, 116.328154858, 50.3804388838, -9.69999980927, -1.22471654349, 1.41319763583, -0.00244621709932, -0.896291938839, 1.60348446673, 128.609460422, 0.0394367016852, 0.039149209857, 0.0390221253037, 0.0266191195697, 0.0264852587134, 0.0179776307195, 0.0472161248326, 0.0472761578858, 0.156885072589, 251666497, 0
1637149422626967742, 1465, 0, 160, 126, 0, 78, 180, 2183, 269943060, 33554432, 18205, 15990, 3, 56, 40.0068699224, 116.328155188, 50.3799035633, -9.69999980927, -1.22544086306, 1.41176112713, -0.00317665693411, -0.908085481079, 1.60751127133, 128.756091684, 0.0394367016852, 0.039149209857, 0.0390221253037, 0.0266191195697, 0.0264852587134, 0.0179776307195, 0.0472161248326, 0.0472761578858, 0.156885072589, 251666497, 0
1637149422644902602, 1465, 0, 160, 126, 0, 78, 180, 2183, 269943080, 33554432, 18205, 15990, 3, 56, 40.0068697013, 116.328155519, 50.3795057274, -9.69999980927, -1.23398605416, 1.41397871495, -0.00290776841815, -0.923755685568, 1.60924177273, 128.908069451, 0.0394367016852, 0.039149209857, 0.0390221253037, 0.0266191195697, 0.0264852587134, 0.0179776307195, 0.0472161248326, 0.0472761578858, 0.156885072589, 251666497, 0
1637149422663090411, 1465, 0, 160, 126, 0, 78, 180, 2183, 269943100, 33554432, 18205, 15990, 3, 56, 40.0068694804, 116.32815585, 50.3790719295, -9.69999980927, -1.22754898331, 1.41289579379, 0.00159085372996, -0.94419953692, 1.60765445383, 129.059111815, 0.0394367016852, 0.039149209857, 0.0390221253037, 0.0266191195697, 0.0264852587134, 0.0179776307195, 0.0472161248326, 0.0472761578858, 0.156885072589, 251666497, 0
1637149422683760031, 1465, 0, 160, 126, 0, 78, 180, 2183, 269943120, 33554432, 18205, 15990, 3, 56, 40.0068692571, 116.32815618, 50.3787639923, -9.69999980927, -1.24954295226, 1.40162392035, 0.0021987606802, -0.962382010427, 1.60731057387, 129.214139744, 0.0394367016852, 0.039149209857, 0.0390221253037, 0.0266191195697, 0.0264852587134, 0.0179776307195, 0.0472161248326, 0.0472761578858, 0.156885072589, 251666497, 0
1637149422704565158, 1465, 0, 160, 126, 0, 78, 180, 2183, 269943140, 33554432, 18205, 15990, 3, 56, 40.0068690331, 116.328156509, 50.3784573823, -9.69999980927, -1.25017900733, 1.39863220757, 0.00732012369441, -0.971833750691, 1.59923946566, 129.370807077, 0.0394367016852, 0.039149209857, 0.0390221253037, 0.0266191195697, 0.0264852587134, 0.0179776307195, 0.0472161248326, 0.0472761578858, 0.156885072589, 251666497, 0
1637149422722868899, 1465, 0, 160, 126, 0, 78, 180, 2183, 269943160, 33554432, 18205, 15990, 3, 56, 40.0068688072, 116.328156835, 50.3782680538, -9.69999980927, -1.26095754062, 1.38503550318, 0.00859751289864, -0.979871544573, 1.59694843347, 129.525620199, 0.0394367016852, 0.039149209857, 0.0390221253037, 0.0266191195697, 0.0264852587134, 0.0179776307195, 0.0472161248326, 0.0472761578858, 0.156885072589, 251666497, 0
1637149422743049710, 1465, 0, 160, 126, 0, 78, 180, 2183, 269943180, 33554432, 18205, 15990, 3, 56, 40.0068685795, 116.328157159, 50.3780966112, -9.69999980927, -1.27613582258, 1.37728890975, 0.0137707609476, -0.978109653084, 1.59150948255, 129.6826284, 0.0394367016852, 0.039149209857, 0.0390221253037, 0.0266191195697, 0.0264852587134, 0.0179776307195, 0.0472161248326, 0.0472761578858, 0.156885072589, 251666497, 0
1637149422763059570, 1465, 0, 160, 126, 0, 78, 180, 2183, 269943200, 33554432, 18205, 15990, 3, 56, 40.0068683508, 116.328157481, 50.3780592121, -9.69999980927, -1.27339155689, 1.36572478392, 0.0158457453296, -0.966359885367, 1.58852404529, 129.836875967, 0.0394367016852, 0.039149209857, 0.0390221253037, 0.0266191195697, 0.0264852587134, 0.0179776307195, 0.0472161248326, 0.0472761578858, 0.156885072589, 251666497, 0
1637149422783390779, 1465, 0, 160, 126, 0, 78, 180, 2183, 269943220, 33554432, 18205, 15990, 3, 56, 40.0068681203, 116.328157801, 50.3779616486, -9.69999980927, -1.2916373633, 1.35898548928, 0.017351467447, -0.956731038245, 1.58869722043, 129.991993945, 0.0394367016852, 0.039149209857, 0.0390221253037, 0.0266191195697, 0.0264852587134, 0.0179776307195, 0.0472161248326, 0.0472761578858, 0.156885072589, 251666497, 0
1637149422807112076, 1465, 0, 160, 126, 0, 78, 180, 2183, 269943240, 33554432, 18205, 15990, 3, 56, 40.0068678887, 116.328158118, 50.3781057401, -9.69999980927, -1.29051999247, 1.35105584455, 0.0253701418571, -0.943020722393, 1.58439128224, 130.14255823, 0.0394367016852, 0.039149209857, 0.0390221253037, 0.0266191195697, 0.0264852587134, 0.0179776307195, 0.0472161248326, 0.0472761578858, 0.156885072589, 251666497, 0
1637149422825242682, 1465, 0, 160, 126, 0, 78, 180, 2183, 269943260, 33554432, 18205, 15990, 3, 56, 40.0068676555, 116.328158433, 50.3780692751, -9.69999980927, -1.30385710026, 1.33663808681, 0.0214307583922, -0.922949462514, 1.58861429921, 130.289674322, 0.0394367016852, 0.039149209857, 0.0390221253037, 0.0266191195697, 0.0264852587134, 0.0179776307195, 0.0472161248326, 0.0472761578858, 0.156885072589, 251666497, 0
1637149422843258850, 1465, 0, 160, 126, 0, 78, 180, 2183, 269943280, 33554432, 18205, 15990, 3, 56, 40.0068674229, 116.328158748, 50.3783675572, -9.69999980927, -1.29272827595, 1.34488169337, 0.034451529118, -0.910385925665, 1.5912605876, 130.437220351, 0.0394367016852, 0.039149209857, 0.0390221253037, 0.0266191195697, 0.0264852587134, 0.0179776307195, 0.0472161248326, 0.0472761578858, 0.156885072589, 251666497, 0
1637149422863303259, 1465, 0, 160, 126, 0, 78, 180, 2183, 269943300, 33554432, 18205, 15990, 3, 56, 40.0068671913, 116.328159059, 50.3785420703, -9.69999980927, -1.28302682691, 1.32759274543, 0.0336566827522, -0.904449688475, 1.59274632218, 130.583347358, 0.0394367016852, 0.039149209857, 0.0390221253037, 0.0266191195697, 0.0264852587134, 0.0179776307195, 0.0472161248326, 0.0472761578858, 0.156885072589, 251666497, 0
1637149422884744264, 1465, 0, 160, 126, 0, 78, 180, 2183, 269943320, 33554432, 18205, 15990, 3, 56, 40.006866961, 116.328159372, 50.3789516259, -9.69999980927, -1.27923522375, 1.33387494511, 0.0377856318443, -0.904993840017, 1.60101463979, 130.732620238, 0.0394367016852, 0.039149209857, 0.0390221253037, 0.0266191195697, 0.0264852587134, 0.0179776307195, 0.0472161248326, 0.0472761578858, 0.156885072589, 251666497, 0
1637149422903020910, 1465, 0, 160, 126, 0, 78, 180, 2183, 269943340, 33554432, 18205, 15990, 3, 56, 40.0068667305, 116.328159684, 50.3793197852, -9.69999980927, -1.27578173895, 1.32844333869, 0.0427928997362, -0.911252202216, 1.60707380055, 130.877754778, 0.0394367016852, 0.039149209857, 0.0390221253037, 0.0266191195697, 0.0264852587134, 0.0179776307195, 0.0472161248326, 0.0472761578858, 0.156885072589, 251666497, 0
1637149422926105945, 1465, 0, 160, 126, 0, 78, 180, 2183, 269943360, 33554432, 18205, 15990, 3, 56, 40.0068665019, 116.328159995, 50.3797917338, -9.69999980927, -1.26952799596, 1.32914082917, 0.0382522607877, -0.921882828984, 1.61597017345, 131.026604372, 0.0394367016852, 0.039149209857, 0.0390221253037, 0.0266191195697, 0.0264852587134, 0.0179776307195, 0.0472161248326, 0.0472761578858, 0.156885072589, 251666497, 0
1637149422943885068, 1465, 0, 160, 126, 0, 78, 180, 2183, 269943380, 33554432, 18205, 15990, 3, 56, 40.006866274, 116.328160309, 50.3802322512, -9.69999980927, -1.26591692124, 1.33839545424, 0.0434545245465, -0.942000022764, 1.62740736779, 131.176425, 0.0394367016852, 0.039149209857, 0.0390221253037, 0.0266191195697, 0.0264852587134, 0.0179776307195, 0.0472161248326, 0.0472761578858, 0.156885072589, 251666497, 0
1637149422963172024, 1465, 0, 160, 126, 0, 78, 180, 2183, 269943400, 33554432, 18205, 15990, 3, 56, 40.0068660449, 116.32816062, 50.3806808526, -9.69999980927, -1.27660381302, 1.32423899077, 0.035435544093, -0.953877832207, 1.63442739401, 131.330170375, 0.0394367016852, 0.039149209857, 0.0390221253037, 0.0266191195697, 0.0264852587134, 0.0179776307195, 0.0472161248326, 0.0472761578858, 0.156885072589, 251666497, 0
1637149422984474283, 1465, 0, 160, 126, 0, 78, 180, 2183, 269943420, 33554432, 18205, 15990, 3, 56, 40.0068658165, 116.328160934, 50.380896016, -9.69999980927, -1.2758850514, 1.33932397413, 0.0281754377705, -0.959117472045, 1.64336602901, 131.487893874, 0.0394367016852, 0.039149209857, 0.0390221253037, 0.0266191195697, 0.0264852587134, 0.0179776307195, 0.0472161248326, 0.0472761578858, 0.156885072589, 251666497, 0
