time, .header.seq, .header.stamp.secs, .header.stamp.nsecs, .header.frame_id, .orientation.x, .orientation.y, .orientation.z, .orientation.w, .orientation_covariance, .angular_velocity.x, .angular_velocity.y, .angular_velocity.z, .angular_velocity_covariance, .linear_acceleration.x, .linear_acceleration.y, .linear_acceleration.z, .linear_acceleration_covariance
1637149438303062768, 15348, 1636513355, 38944959, base_link, -0.00801506819813, -0.00500483240372, -0.76862226644, -0.639633115048, "(0.0024128609171474857, 0.0, 0.0, 0.0, 0.0024030995342756573, 0.0, 0.0, 0.0, 0.03520866759465968)", -0.0159532549614, -0.0438206209301, -0.395627672776, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.760293664165, -0.234476253331, -0.490252552341, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438324833818, 15349, 1636513355, 60705900, base_link, -0.0081636728229, -0.00480118735819, -0.766512660206, -0.642159360898, "(0.0024128609171474857, 0.0, 0.0, 0.0, 0.0024030995342756573, 0.0, 0.0, 0.0, 0.03520866759465968)", -0.00535682676178, -0.0212823803227, -0.261761323767, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.921902732677, -0.251372524294, -0.287407039549, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438344410390, 15350, 1636513355, 79174041, base_link, -0.0081636728229, -0.00480118735819, -0.766512660206, -0.642159360898, "(0.0024128609171474857, 0.0, 0.0, 0.0, 0.0024030995342756573, 0.0, 0.0, 0.0, 0.03520866759465968)", -0.00495204891986, -0.0236568132063, -0.394901884463, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.08060344793, 0.150180012603, -0.406313880295, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438363660173, 15351, 1636513355, 99452018, base_link, -0.00823675156294, -0.00469943732801, -0.764399966787, -0.644672600618, "(0.0024128609171474857, 0.0, 0.0, 0.0, 0.0024030995342756573, 0.0, 0.0, 0.0, 0.03520866759465968)", -0.00352087576722, -0.0123467099774, -0.261315109204, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.469897836561, -0.0181133574158, 0.0189870715033, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438384429217, 15352, 1636513355, 120347023, base_link, -0.00829657688713, -0.00466163926264, -0.763354049371, -0.645910234661, "(0.0024128609171474857, 0.0, 0.0, 0.0, 0.0024030995342756573, 0.0, 0.0, 0.0, 0.03520866759465968)", -0.00350674570527, -0.01907240781, -0.391215481007, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.789603945814, -0.300131420624, -0.458452183574, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438403617171, 15353, 1636513355, 139561891, base_link, -0.00837558899928, -0.00459833326509, -0.762306044243, -0.647146196582, "(0.0024128609171474857, 0.0, 0.0, 0.0, 0.0024030995342756573, 0.0, 0.0, 0.0, 0.03520866759465968)", -0.000435979921507, -0.0167017756915, -0.258983961103, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.146377319742, 0.169011346489, -0.0246046212029, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438424429147, 15354, 1636513355, 160265922, base_link, -0.0085220914968, -0.00450028908225, -0.761278102154, -0.648353894517, "(0.0024128609171474857, 0.0, 0.0, 0.0, 0.0024030995342756573, 0.0, 0.0, 0.0, 0.03520866759465968)", 0.000954185845542, -0.0364819635821, -0.384398856547, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.450138761289, -0.0720580380834, -0.236691210381, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438445144351, 15355, 1636513355, 180857896, base_link, -0.00870027103811, -0.00438151897062, -0.760236914808, -0.649572891167, "(0.0024128609171474857, 0.0, 0.0, 0.0, 0.0024030995342756573, 0.0, 0.0, 0.0, 0.03520866759465968)", 0.00213969653222, -0.0323626335331, -0.255893602214, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.186764962675, -0.0764596863294, -0.219706349101, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438463301727, 15356, 1636513355, 199345111, base_link, -0.0089080664551, -0.00425818500753, -0.759198125655, -0.650784695744, "(0.0024128609171474857, 0.0, 0.0, 0.0, 0.0024030995342756573, 0.0, 0.0, 0.0, 0.03520866759465968)", 0.00758935844778, -0.0560062364147, -0.382358431512, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.287800014314, -0.0818755926957, -0.00237598018571, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438484239843, 15357, 1636513355, 220230102, base_link, -0.00911197780151, -0.00416378523933, -0.758146402202, -0.652007413747, "(0.0024128609171474857, 0.0, 0.0, 0.0, 0.0024030995342756573, 0.0, 0.0, 0.0, 0.03520866759465968)", 0.00605679041617, -0.0379184458133, -0.257362541094, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.591511420317, -0.213175185381, -0.210115395139, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438504504265, 15358, 1636513355, 240475893, base_link, -0.0093315907663, -0.00404148721103, -0.757059310198, -0.653267011747, "(0.0024128609171474857, 0.0, 0.0, 0.0, 0.0024030995342756573, 0.0, 0.0, 0.0, 0.03520866759465968)", 0.0112042683092, -0.0595083912152, -0.391765567931, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.105694489283, 0.28012817967, -0.0752849610732, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438524407697, 15359, 1636513355, 260190963, base_link, -0.009497443758, -0.00396265152226, -0.755967765009, -0.654527947625, "(0.0024128609171474857, 0.0, 0.0, 0.0, 0.0024030995342756573, 0.0, 0.0, 0.0, 0.03520866759465968)", 0.0066736609552, -0.0353903825872, -0.265804201609, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.992223073731, -0.138280521983, -0.0333874885652, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438543565560, 15360, 1636513355, 279472112, base_link, -0.00963679856032, -0.00395759743515, -0.754843373305, -0.655822347373, "(0.0024128609171474857, 0.0, 0.0, 0.0, 0.0024030995342756573, 0.0, 0.0, 0.0, 0.03520866759465968)", 0.0145437600198, -0.038934758781, -0.405714898434, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.14383833889, -0.298132053844, -0.068788886503, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438568872890, 15361, 1636513355, 304244995, base_link, -0.00972158422939, -0.00393635722021, -0.753733479253, -0.657096521179, "(0.0024128609171474857, 0.0, 0.0, 0.0, 0.0024030995342756573, 0.0, 0.0, 0.0, 0.03520866759465968)", 0.00753770568572, -0.0186537667262, -0.270850730817, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.815895012653, 0.168819277117, 0.213554365819, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438585040149, 15362, 1636513355, 321012973, base_link, -0.00974281123383, -0.00391699161823, -0.752584149173, -0.65841235804, "(0.0027970978307539363, 0.0, 0.0, 0.0, 0.0027882609136754, 0.0, 0.0, 0.0, 0.03623074411707372)", 0.00210893303707, -0.0187505304089, -0.413337512132, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.54955436507, 0.169472623334, 0.392124421115, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438603918234, 15363, 1636513355, 339858055, base_link, -0.00975602635094, -0.00390265557974, -0.751427871757, -0.659731568728, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", -0.000519686785601, -0.00685113335737, -0.278753068515, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.536884889338, -0.0309685997051, 0.447130842774, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438625186338, 15364, 1636513355, 361035108, base_link, -0.00975514203277, -0.00388409798564, -0.75025837932, -0.66106135513, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", -0.00305531475947, -0.00844060674887, -0.422952206824, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.45235364316, -0.103289902722, 0.307093277579, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438643798304, 15365, 1636513355, 379503011, base_link, -0.00975226413263, -0.00383980045389, -0.749087649412, -0.662387985078, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", -0.00557242741699, -0.00628304891025, -0.282498848381, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.467203900031, 0.242179634082, 0.287809553674, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438663926038, 15366, 1636513355, 399795055, base_link, -0.0097633355438, -0.00376038657031, -0.74791783915, -0.663708853831, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", -0.0130212526735, -0.0144735903221, -0.423525814547, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.985335939906, -0.126401236186, 0.0362966066028, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438685347027, 15367, 1636513355, 421314001, base_link, -0.00978745181718, -0.00371341889518, -0.746734960846, -0.66503933309, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", -0.00615146052359, -0.0110349493007, -0.28378365732, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.04135703851, -0.282895724377, -0.16456982528, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438704293662, 15368, 1636513355, 440241098, base_link, -0.00977115429947, -0.00368340819064, -0.745569787924, -0.666345742376, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", -0.00800253366375, -0.0105701792824, -0.421972765493, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.3155319743, 0.164179200497, 0.0980985619697, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438724704308, 15369, 1636513355, 460633993, base_link, -0.00974117958137, -0.00365496131688, -0.74439697154, -0.667656273422, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", -0.00801846194454, -0.00369505834859, -0.281923817296, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.22215140994, -0.16137960161, -0.194604793247, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438745300498, 15370, 1636513355, 480467081, base_link, -0.00969695272785, -0.00371267174143, -0.743221950505, -0.668964361878, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", -0.00429207380981, 0.0045023663165, -0.421859392418, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.37224842658, -0.191993278895, -0.160920911166, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438763788660, 15371, 1636513355, 499767065, base_link, -0.00961905804439, -0.0037953001127, -0.742060921522, -0.67025268233, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", -0.00135210870754, 0.0117256680581, -0.279560505446, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.19658159421, -0.259184060917, -0.343039387065, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438784246259, 15372, 1636513355, 520045042, base_link, -0.00956435390447, -0.00390262645657, -0.740895821936, -0.671540522738, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.003172074002, 0.0213052880431, -0.417533801273, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.963628753014, -0.472514230326, -0.226083779269, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438804811624, 15373, 1636513355, 540787935, base_link, -0.00950629913348, -0.00401234363656, -0.739738205556, -0.672815664663, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.0055983616999, 0.0156734510122, -0.276456619016, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.470200243759, -0.155757615017, -0.0403375751744, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438823497768, 15374, 1636513355, 559489011, base_link, -0.00947193171998, -0.00411647359922, -0.7385624904, -0.674105915215, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.00823424213396, 0.0207742732079, -0.417622160313, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.792094471401, -0.565424389729, -0.185896441154, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438845243851, 15375, 1636513355, 580034971, base_link, -0.00949278119612, -0.00421196422714, -0.737383723008, -0.675394248943, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.0110603665947, 0.00894920103392, -0.278380303125, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0919611351859, -0.082734734992, 0.00652390753483, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438863505258, 15376, 1636513355, 599498987, base_link, -0.00953715104975, -0.00429067063618, -0.736206648411, -0.676675996124, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.0178553976925, 0.0051436720163, -0.418980220886, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.667842694043, -0.25742192045, -0.356733716338, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438883560682, 15377, 1636513355, 619508981, base_link, -0.00962335067153, -0.00435589107806, -0.735007334507, -0.677976869485, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.0143487708424, -0.00205766396978, -0.280716591095, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.3995463783, -0.326795214742, -0.187190281916, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438909659461, 15378, 1636513355, 645628929, base_link, -0.00974701448816, -0.00440101764492, -0.733803331726, -0.679277776098, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.024719428946, -0.0127689976935, -0.423800862508, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.380897485807, -0.0720704520792, -0.301585611299, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438925497173, 15379, 1636513355, 661442995, base_link, -0.00987721959642, -0.00443488960333, -0.732565400964, -0.680610538853, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.0163864861312, -0.0126351519099, -0.288070619056, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0696528523704, -0.186438624375, -0.206377437687, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438946387724, 15380, 1636513355, 681957006, base_link, -0.0100493085005, -0.00445473994878, -0.731330467813, -0.681934684218, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.0286334681408, -0.0253798576758, -0.43328500578, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.254433727736, -0.0459668584617, -0.265798581262, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438964195665, 15381, 1636513355, 700074911, base_link, -0.0102272974607, -0.00445084513694, -0.730071892104, -0.683279316769, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.0174717049606, -0.0228422572273, -0.292967982426, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.377997609752, -0.00769051071498, -0.154649595439, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149438984852775, 15382, 1636513355, 720776081, base_link, -0.0103983602014, -0.00444304883822, -0.728801563562, -0.684631590252, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.0263050157638, -0.0346940630277, -0.44187167983, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.291590844123, 0.0372004616508, 0.280302760919, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149439003554998, 15383, 1636513355, 739500045, base_link, -0.0105700433569, -0.0044094566517, -0.727520163761, -0.685990701246, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.0140136626715, -0.0260298055253, -0.298073304026, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.388788309011, -0.0215278120719, 0.0501802297266, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149439023919312, 15384, 1636513355, 759826898, base_link, -0.0107367057199, -0.00434810984117, -0.726218355429, -0.687366508734, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.017745998079, -0.0416863131854, -0.450661216402, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.138674530909, 0.07724537414, 0.39120117137, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149439045610391, 15385, 1636513355, 781032085, base_link, -0.0108923384032, -0.00427895764727, -0.72492673637, -0.68872655995, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.00929048825292, -0.0286639002381, -0.300582462152, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.509017232253, 0.323714346029, 0.261392305907, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149439064937692, 15386, 1636513355, 800695896, base_link, -0.0110495237413, -0.00417915706372, -0.72362468397, -0.69009257308, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.00829159318657, -0.0461135714591, -0.452026505054, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.888939635301, -0.0974245710928, 0.256462965992, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149439084395973, 15387, 1636513355, 820235967, base_link, -0.0112031198189, -0.00408893133326, -0.72233689799, -0.691438483561, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.00604430453115, -0.0313644994224, -0.298597227282, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.751479946748, 0.0680465377287, 0.244130426089, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149439105817223, 15388, 1636513355, 841696977, base_link, -0.0113279357247, -0.00397892746196, -0.721062380292, -0.692766114743, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.00213219620467, -0.0457234559162, -0.445056370481, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.4338442415, 0.0389585050314, 0.151331780004, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149439127899286, 15389, 1636513355, 862067937, base_link, -0.0114807458926, -0.00386050990348, -0.719790970306, -0.694085187858, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.00190909253611, -0.032283805088, -0.293178633781, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.621964919716, -0.000361574931194, 0.295179065084, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149439146677753, 15390, 1636513355, 882093906, base_link, -0.0116032310854, -0.00376516567884, -0.71854354375, -0.695374981065, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.00123546769713, -0.0459790196629, -0.435230618269, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.84911538682, -0.0277785674939, -0.0539328425432, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149439164113547, 15391, 1636513355, 899995088, base_link, -0.0117287567888, -0.00367178503359, -0.717292858707, -0.696663411633, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.0014997742978, -0.0282598224218, -0.28747251302, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.784188325657, -0.185256865288, -0.0944715114999, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149439183433434, 15392, 1636513355, 919416904, base_link, -0.0118628080337, -0.00364168174824, -0.716069369743, -0.697918813083, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.00920550206174, -0.0378563372521, -0.425221302019, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.88387858671, -0.382790856119, -0.412975122348, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149439204365781, 15393, 1636513355, 940274953, base_link, -0.0119856274866, -0.00360275277934, -0.714829189873, -0.699187095284, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.00728337905735, -0.0219324785208, -0.283334058954, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.1389070955, -0.328066400295, -0.222106449446, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149439224754260, 15394, 1636513355, 960530996, base_link, -0.0121113900659, -0.00363504860194, -0.713574431183, -0.700465296652, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.018877263813, -0.0260494075993, -0.426531940821, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.720599048896, -0.610722039125, 0.0945979668336, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149439244331750, 15395, 1636513355, 979924917, base_link, -0.0122172557138, -0.00365871561503, -0.712294381407, -0.701764965412, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.0126616769669, -0.0147861726364, -0.290026884075, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.705364299544, -0.0653652213972, 0.00810565507512, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149439267224341, 15396, 1636513356, 3181934, base_link, -0.0123462319212, -0.00364850237836, -0.710996693639, -0.703077492616, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.0181959778852, -0.0246265086117, -0.438884895297, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.203790459098, -0.094612386227, 0.387351241986, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149439285037742, 15397, 1636513356, 21045923, base_link, -0.012454647475, -0.00363384736127, -0.709684657409, -0.704400002803, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.00959414764882, -0.0176422741202, -0.296284658467, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.274066888123, -0.397224169401, 0.244937109414, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149439303488250, 15398, 1636513356, 39398908, base_link, -0.0125699521316, -0.00360114750139, -0.708313735523, -0.705776650301, "(0.0023952467680077444, 0.0, 0.0, 0.0, 0.0023906191611908767, 0.0, 0.0, 0.0, 0.035960453111329116)", 0.0124771348997, -0.0285229233807, -0.456594811, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0607449160591, -0.00592484896272, 0.434932987102, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
