time, .header.seq, .header.stamp.secs, .header.stamp.nsecs, .header.frame_id, .orientation.x, .orientation.y, .orientation.z, .orientation.w, .orientation_covariance, .angular_velocity.x, .angular_velocity.y, .angular_velocity.z, .angular_velocity_covariance, .linear_acceleration.x, .linear_acceleration.y, .linear_acceleration.z, .linear_acceleration_covariance
1636558263230916397, 4628, 1636512879, 760901927, base_link, -0.0111588062831, -0.00765177429671, -0.895667813056, -0.444517828718, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", 0.00406731761287, -0.00706117411689, -0.0197069560249, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0531349073565, 0.130875001452, -0.0175920570049, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263251692704, 4629, 1636512879, 781670093, base_link, -0.0112200092213, -0.00764518784384, -0.895618604797, -0.444615538682, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", 0.00390693910146, -0.00868507781898, -0.018361487101, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.20452876734, 0.0219369039143, 0.138444847096, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263272648177, 4630, 1636512879, 802509069, base_link, -0.0113214548014, -0.00763413724372, -0.895554085684, -0.44474309913, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", 0.00640774958231, -0.0198968020614, -0.0311045563814, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0317061178795, 0.0131113039518, 0.1403308897, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263302345195, 4631, 1636512879, 821177005, base_link, -0.0113935403698, -0.00761563493031, -0.895497061775, -0.444856383224, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", 0.00384618124599, -0.0115905577631, -0.0202126119776, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.17359424909, 0.192477804119, 0.224474306948, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263311250128, 4632, 1636512879, 841281890, base_link, -0.011439167721, -0.00760755854984, -0.89543853239, -0.444973151106, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", 0.00338545786697, -0.0156529217274, -0.0314856956718, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.562146579713, 0.153607867346, -0.0115040361068, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263331849437, 4633, 1636512879, 861776113, base_link, -0.0114487398456, -0.00761269754391, -0.895384975069, -0.44508057654, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", 0.00242701958209, -0.00371758880245, -0.0193542185635, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.11803251563, -0.00155767302784, 0.256510068933, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263350974995, 4634, 1636512879, 880968093, base_link, -0.0114114959307, -0.0076347412947, -0.895340476791, -0.4451706629, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", 0.000868532755115, 0.00238936971903, -0.0271185335579, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.937019719111, 0.139763198984, -0.116451470149, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263371585120, 4635, 1636512879, 901555061, base_link, -0.0113578174076, -0.0076432318671, -0.895295102468, -0.445263136231, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", -0.000712341837759, 0.00706503451991, -0.0163605898032, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0870897849405, 0.159653548056, 0.32497218332, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263397883764, 4636, 1636512879, 920893907, base_link, -0.0113027456062, -0.00765395525744, -0.895263749287, -0.44532738982, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", -0.00384794052376, 0.0116013774148, -0.0210999874828, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.298648986044, 0.0851642970598, -0.00977837600297, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263411600163, 4637, 1636512879, 941458940, base_link, -0.011266788095, -0.00763432661477, -0.89522456472, -0.445407403693, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", -0.00367272104397, 0.00544073052352, -0.0137893728743, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.144892114086, 0.269410890551, 0.129335539944, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263432065043, 4638, 1636512879, 961908102, base_link, -0.0112376060692, -0.0075969515913, -0.895202849478, -0.445452422625, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", -0.00886661941429, 0.00539758320742, -0.0159325845957, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0770356952386, 0.147860823348, 0.124810845754, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263452057226, 4639, 1636512879, 981887102, base_link, -0.0112376060692, -0.0075969515913, -0.895202849478, -0.445452422625, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", -0.00682960938894, -0.00119666792668, -0.0107319074956, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.232007600753, 0.038003468157, -0.167772086273, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263471167637, 4640, 1636512880, 1110076, base_link, -0.0112359854927, -0.00750401325175, -0.895144326805, -0.445571629039, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", -0.00981470664868, -0.00336843100403, -0.0150032037607, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.192278327276, 0.204043277785, 0.00121731823426, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263503550876, 4641, 1636512880, 23547887, base_link, -0.0112394760837, -0.00745413278045, -0.895110118888, -0.445641094544, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", -0.00786295437969, -0.00465475267944, -0.011776605072, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.297090019616, -0.0124787745158, -0.15825346727, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263511932828, 4642, 1636512880, 41847944, base_link, -0.0112294315124, -0.00743421020846, -0.895064760107, -0.445732776, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", -0.00834160801097, -0.00224564657997, -0.020743159359, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.250676308667, 0.0887477834834, -0.10370867696, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263531969625, 4643, 1636512880, 61791896, base_link, -0.0111913424627, -0.00741649883346, -0.895020804971, -0.445822283055, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", -0.0053528599936, 0.00152519695874, -0.0159148880848, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.183271803891, 0.0625378598437, -0.186437011161, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263551736756, 4644, 1636512880, 81634044, base_link, -0.0111689153269, -0.0073797026259, -0.894964124962, -0.445937226917, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", -0.00852560968291, 0.0016337733825, -0.0270509028842, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.471683229456, 0.00653172018367, 0.259884536241, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263571310390, 4645, 1636512880, 101310968, base_link, -0.0111442863856, -0.00733795755606, -0.894912357925, -0.446042409298, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", -0.00787063827649, 0.00122297872668, -0.0190430084743, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.105662780722, -0.00769962608342, -0.00633320682681, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263598800894, 4646, 1636512880, 120970964, base_link, -0.0111639583364, -0.00727520965451, -0.894856361741, -0.446155274776, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", -0.0116957957729, -0.00579019142748, -0.0294443305839, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.255553078223, -0.00252197374908, 0.264108978854, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263612154397, 4647, 1636512880, 142070055, base_link, -0.0111375322049, -0.00722886446642, -0.894812430585, -0.446244790407, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", -0.00796853613817, -0.00192681428401, -0.0171290419263, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0414179426824, 0.161781482709, 0.277657905649, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263630979482, 4648, 1636512880, 160954952, base_link, -0.011096319966, -0.00716682964576, -0.894766914074, -0.446338075581, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", -0.0166720835747, -0.000414639346378, -0.0256256743008, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.712288701622, -0.20876511628, -0.07586899957, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263651472169, 4649, 1636512880, 181411981, base_link, -0.0110077059734, -0.0071626306817, -0.894730617099, -0.446413093398, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", -0.008088892706, 0.00781894933058, -0.0143007560734, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.332246903506, -0.129560045839, 0.209022182404, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263671644141, 4650, 1636512880, 201282978, base_link, -0.0108783652327, -0.00718884644241, -0.894700453294, -0.44647629336, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", -0.0101891398243, 0.0217621596469, -0.0195837906842, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.19174470873, -0.20604606766, -0.0769033712467, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263704292704, 4651, 1636512880, 222419977, base_link, -0.0107478524901, -0.00722518950744, -0.894669937005, -0.446540014021, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", -0.0053061883456, 0.0201045887593, -0.0113447202558, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.192052004247, -0.305050825939, 0.163310344213, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263710983918, 4652, 1636512880, 240874052, base_link, -0.0105678669343, -0.00729298936873, -0.89464815619, -0.446586843874, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", -0.00556725684654, 0.0378401802655, -0.0152672543963, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.01298273208, -0.0578529585126, 0.160398445929, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263732280505, 4653, 1636512880, 262270927, base_link, -0.010394998972, -0.00734443514155, -0.894614218518, -0.44665803843, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", -0.00475783091364, 0.0283664656585, -0.0112320806716, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0607204825725, -0.297327831195, 0.126700491458, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263751104580, 4654, 1636512880, 281034946, base_link, -0.0102264111231, -0.00744816583515, -0.894585020206, -0.446718688846, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", -0.00133812296395, 0.0444867969275, -0.0171910848644, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.410155177143, -0.252835345397, -0.0373766683143, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263777041836, 4655, 1636512880, 306879043, base_link, -0.0100747857052, -0.00749824603822, -0.894535090662, -0.446821269159, "(0.0029102271423731146, 0.0, 0.0, 0.0, 0.0029067233426982725, 0.0, 0.0, 0.0, 0.01447088955290493)", -0.00190093411693, 0.0277443505247, -0.0156213064718, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.151983851862, -0.0680390720067, -0.0669841573406, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263803264503, 4656, 1636512880, 323704004, base_link, -0.00993272089524, -0.0076008441814, -0.89448676472, -0.446919451315, "(0.0034947572095635066, 0.0, 0.0, 0.0, 0.0034884646637047823, 0.0, 0.0, 0.0, 0.015093325444083538)", 0.00198756388976, 0.0404582683488, -0.0254233819573, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.206663877915, -0.304133040419, -0.0820598272101, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263812103131, 4657, 1636512880, 342044115, base_link, -0.00981171297142, -0.00767713959499, -0.894431280082, -0.447031852363, "(0.0029217937814804973, 0.0, 0.0, 0.0, 0.0029157728384868187, 0.0, 0.0, 0.0, 0.015066861751269978)", 0.00199120166495, 0.0246111694793, -0.0196681323728, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0530059039516, -0.133120890787, -0.134801413893, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263831839517, 4658, 1636512880, 361779928, base_link, -0.00972075691951, -0.00775433412611, -0.894372800623, -0.447149494792, "(0.0029217937814804973, 0.0, 0.0, 0.0, 0.0029157728384868187, 0.0, 0.0, 0.0, 0.015066861751269978)", 0.00591392522786, 0.0319071626641, -0.0297189150288, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.708555788695, -0.19588755489, 0.176959521921, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263852279942, 4659, 1636512880, 382216930, base_link, -0.00964698320172, -0.00781958378016, -0.894310365354, -0.447274815125, "(0.0029217937814804973, 0.0, 0.0, 0.0, 0.0029157728384868187, 0.0, 0.0, 0.0, 0.015066861751269978)", 0.00320755804561, 0.0167949088439, -0.0226005545867, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.226262601992, -0.178169619732, -0.113804047386, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263871724649, 4660, 1636512880, 401685953, base_link, -0.00957721997214, -0.00787222249059, -0.894250335964, -0.447395397382, "(0.0029217937814804973, 0.0, 0.0, 0.0, 0.0029157728384868187, 0.0, 0.0, 0.0, 0.015066861751269978)", 0.00500042678379, 0.0228615170091, -0.0323885694346, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.704116415406, -0.226965349292, 0.187677184934, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263899593649, 4661, 1636512880, 421310901, base_link, -0.00957721997214, -0.00787222249059, -0.894250335964, -0.447395397382, "(0.0029217937814804973, 0.0, 0.0, 0.0, 0.0029157728384868187, 0.0, 0.0, 0.0, 0.015066861751269978)", 0.00241567129011, 0.0129634428243, -0.0208792186215, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.403608795285, -0.0398682684413, -0.0532657868494, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263911617892, 4662, 1636512880, 441605091, base_link, -0.00945207729143, -0.00795392906482, -0.894150260551, -0.447596587123, "(0.0029217937814804973, 0.0, 0.0, 0.0, 0.0029157728384868187, 0.0, 0.0, 0.0, 0.015066861751269978)", 0.00241664428236, 0.0176841302295, -0.027665896474, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.255401698105, 0.0820415027912, 0.223899925719, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263932922573, 4663, 1636512880, 461983919, base_link, -0.00935826166473, -0.00799465499999, -0.894117805625, -0.447662661045, "(0.0029217937814804973, 0.0, 0.0, 0.0, 0.0029157728384868187, 0.0, 0.0, 0.0, 0.015066861751269978)", -0.0004840439439, 0.0137356283143, -0.0146881044251, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.579236319566, 0.157505630126, -0.00850472973077, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263952495831, 4664, 1636512880, 481000900, base_link, -0.00923800740867, -0.00798113633873, -0.894085043304, -0.447730829877, "(0.0029217937814804973, 0.0, 0.0, 0.0, 0.0029157728384868187, 0.0, 0.0, 0.0, 0.015066861751269978)", -0.00806961050902, 0.023790903103, -0.0194703389365, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.00723342904634, 0.0159668375789, 0.350011964844, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263972636958, 4665, 1636512880, 502446889, base_link, -0.00911691066986, -0.00799998599216, -0.894065653234, -0.447771693914, "(0.0029217937814804973, 0.0, 0.0, 0.0, 0.0029157728384868187, 0.0, 0.0, 0.0, 0.015066861751269978)", -0.00678173094856, 0.0171589883371, -0.00929267364394, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0794675094814, 0.106893008781, 0.214320803366, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558263999508828, 4666, 1636512880, 520986080, base_link, -0.00897679126973, -0.00794860374236, -0.894045987373, -0.447814704292, "(0.0029217937814804973, 0.0, 0.0, 0.0, 0.0029157728384868187, 0.0, 0.0, 0.0, 0.015066861751269978)", -0.0184862816309, 0.0252055228852, -0.0131440096444, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.313561699041, 0.139566894256, 0.367426972132, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558264011758277, 4667, 1636512880, 541769027, base_link, -0.00882777961258, -0.0079277160019, -0.894040483956, -0.447829023929, "(0.0029217937814804973, 0.0, 0.0, 0.0, 0.0029157728384868187, 0.0, 0.0, 0.0, 0.015066861751269978)", -0.0135268540855, 0.0187299246959, -0.00431158730814, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.358474209675, -0.0871408016465, 0.248907167287, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558264032714142, 4668, 1636512880, 562546968, base_link, -0.00869695082713, -0.00786882075399, -0.894036060491, -0.447841453249, "(0.0029217937814804973, 0.0, 0.0, 0.0, 0.0029157728384868187, 0.0, 0.0, 0.0, 0.015066861751269978)", -0.0248403968265, 0.0242415552451, -0.00542515211927, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.54228039303, -0.172504788464, -0.121068542021, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558264051763669, 4669, 1636512880, 581695079, base_link, -0.0085603311812, -0.00784139027613, -0.894025911277, -0.447864827033, "(0.0029217937814804973, 0.0, 0.0, 0.0, 0.0029157728384868187, 0.0, 0.0, 0.0, 0.015066861751269978)", -0.0142544468903, 0.0178698560838, -0.00261513768395, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.439716388094, -0.22504757321, 0.0307790362673, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558264071984466, 4670, 1636512880, 601649999, base_link, -0.00846761816821, -0.00782311299866, -0.894000240695, -0.447918148753, "(0.0029217937814804973, 0.0, 0.0, 0.0, 0.0029157728384868187, 0.0, 0.0, 0.0, 0.015066861751269978)", -0.0176947076942, 0.0208515363789, -0.0104853646914, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.256833139687, -0.267508874066, -0.464378995665, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558264129601880, 4671, 1636512880, 622360944, base_link, -0.00841209523502, -0.00779435379643, -0.89395641046, -0.448007166126, "(0.0029217937814804973, 0.0, 0.0, 0.0, 0.0029157728384868187, 0.0, 0.0, 0.0, 0.015066861751269978)", -0.00905987309375, 0.00958489794804, -0.0122922828684, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.975124987203, -0.13480910168, 0.00813716477449, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558264129606362, 4672, 1636512880, 640930891, base_link, -0.00838020066575, -0.00776490760508, -0.893908310154, -0.448104241761, "(0.0029217937814804973, 0.0, 0.0, 0.0, 0.0029157728384868187, 0.0, 0.0, 0.0, 0.015066861751269978)", -0.0119250800026, 0.00689503455018, -0.0238485003005, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.306703732731, -0.0566247256785, -0.43016007994, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558264133127280, 4673, 1636512880, 662405967, base_link, -0.00838221695222, -0.00771270523652, -0.893848645465, -0.448224108698, "(0.0029217937814804973, 0.0, 0.0, 0.0, 0.0029157728384868187, 0.0, 0.0, 0.0, 0.015066861751269978)", -0.00751783285904, -0.000185196122502, -0.0189938221487, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.908577566888, -0.347125103727, 0.0252020643178, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558264152142391, 4674, 1636512880, 682149887, base_link, -0.00840047964858, -0.00768746542742, -0.893782489839, -0.448356103642, "(0.0029217937814804973, 0.0, 0.0, 0.0, 0.0029157728384868187, 0.0, 0.0, 0.0, 0.015066861751269978)", -0.00667103754822, -0.00521396071674, -0.0326382047076, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.515255727704, -0.0625537814274, -0.311561720393, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558264171266490, 4675, 1636512880, 701277017, base_link, -0.00842918961718, -0.00761867144098, -0.893701831703, -0.448517491987, "(0.0029217937814804973, 0.0, 0.0, 0.0, 0.0029157728384868187, 0.0, 0.0, 0.0, 0.015066861751269978)", -0.0058575343837, -0.0072365653114, -0.0262025105277, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.28942129986, -0.16614229872, -0.133064086, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558264199946559, 4676, 1636512880, 721353054, base_link, -0.00844751401336, -0.00761574812749, -0.893630710324, -0.448658883177, "(0.0029217937814804973, 0.0, 0.0, 0.0, 0.0029157728384868187, 0.0, 0.0, 0.0, 0.015066861751269978)", -0.00359340219414, -0.00752704703969, -0.0390836571019, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.308836469055, -0.357044226092, -0.220759976955, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636558264212001557, 4677, 1636512880, 741942882, base_link, -0.00848799541336, -0.00758327540593, -0.893556076025, -0.448807293688, "(0.0029217937814804973, 0.0, 0.0, 0.0, 0.0029157728384868187, 0.0, 0.0, 0.0, 0.015066861751269978)", -0.00173317440918, -0.00694377587308, -0.0266984407309, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0649160152779, 0.0271627861361, -0.0960123193323, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
