time, .header.id, .header.msg_type, .header.port_addr, .header.length, .header.sequence, .header.idle_time, .header.time_status, .header.gps_week, .header.gps_week_seconds, .header.receiver_status, .header.reserved, .header.software_version, .ins_status, .position_type, .latitude, .longitude, .altitude, .undulation, .north_velocity, .east_velocity, .up_velocity, .roll, .pitch, .azimuth, .latitude_std, .longitude_std, .altitude_std, .north_velocity_std, .east_velocity_std, .up_velocity_std, .roll_std, .pitch_std, .azimuth_std, .extended_status, .seconds_since_update
1636558262400697513, 1465, 0, 160, 126, 0, 64, 180, 2183, 269482620, 33554432, 18205, 15990, 3, 56, 40.006746898, 116.328113218, 50.3936565137, -9.69999980927, -1.0373485647, -1.54520251193, 0.00758449877923, -0.803567523759, 1.1495202905, 231.865844749, 0.039703104645, 0.0395402088761, 0.0364435613155, 0.027950739488, 0.0279205292463, 0.0149997510016, 0.0539251603186, 0.0539746172726, 0.117801621556, 251666497, 0
1636558262411903491, 1465, 0, 160, 126, 0, 64, 180, 2183, 269482640, 33554432, 18205, 15990, 3, 56, 40.0067467111, 116.328112855, 50.3938796883, -9.69999980927, -1.03514593486, -1.54780958704, 0.00553705647583, -0.778766600661, 1.14839113505, 231.909690895, 0.039703104645, 0.0395402088761, 0.0364435613155, 0.027950739488, 0.0279205292463, 0.0149997510016, 0.0539251603186, 0.0539746172726, 0.117801621556, 251666497, 0
1636558262431072414, 1465, 0, 160, 126, 0, 64, 180, 2183, 269482660, 33554432, 18205, 15990, 3, 56, 40.0067465244, 116.328112492, 50.3941023322, -9.69999980927, -1.03825356136, -1.5368203864, 0.00369534656031, -0.752005654924, 1.14663898824, 231.952725054, 0.039703104645, 0.0395402088761, 0.0364435613155, 0.027950739488, 0.0279205292463, 0.0149997510016, 0.0539251603186, 0.0539746172726, 0.117801621556, 251666497, 0
1636558262452161901, 1465, 0, 160, 126, 0, 64, 180, 2183, 269482680, 33554432, 18205, 15990, 3, 56, 40.0067463387, 116.32811213, 50.3941843398, -9.69999980927, -1.02698978028, -1.54258809569, -0.00296955574881, -0.725688026946, 1.14836694097, 231.999457695, 0.039703104645, 0.0395402088761, 0.0364435613155, 0.027950739488, 0.0279205292463, 0.0149997510016, 0.0539251603186, 0.0539746172726, 0.117801621556, 251666497, 0
1636558262473643981, 1465, 0, 160, 126, 0, 64, 180, 2183, 269482700, 33554432, 18205, 15990, 3, 56, 40.0067461528, 116.328111769, 50.3943155194, -9.69999980927, -1.03096333401, -1.53362103645, -0.00156099119624, -0.693848024508, 1.1522144651, 232.046097005, 0.039703104645, 0.0395402088761, 0.0364435613155, 0.027950739488, 0.0279205292463, 0.0149997510016, 0.0539251603186, 0.0539746172726, 0.117801621556, 251666497, 0
1636558262499056847, 1465, 0, 160, 126, 0, 64, 180, 2183, 269482720, 33554432, 18205, 15990, 3, 56, 40.0067459684, 116.328111408, 50.3942914251, -9.69999980927, -1.02003019248, -1.53850658592, -0.00773654303067, -0.664276657103, 1.15894631726, 232.093930313, 0.039703104645, 0.0395402088761, 0.0364435613155, 0.027950739488, 0.0279205292463, 0.0149997510016, 0.0539251603186, 0.0539746172726, 0.117801621556, 251666497, 0
1636558262510685629, 1465, 0, 160, 126, 0, 64, 180, 2183, 269482740, 33554432, 18205, 15990, 3, 56, 40.006745783, 116.328111048, 50.3943360578, -9.69999980927, -1.02775986627, -1.52760172431, -0.00613475623525, -0.63380496285, 1.16887222904, 232.14101715, 0.039703104645, 0.0395402088761, 0.0364435613155, 0.027950739488, 0.0279205292463, 0.0149997510016, 0.0539251603186, 0.0539746172726, 0.117801621556, 251666497, 0
1636558262531658835, 1465, 0, 160, 126, 0, 64, 180, 2183, 269482760, 33554432, 18205, 15990, 3, 56, 40.0067455988, 116.328110689, 50.3942353241, -9.69999980927, -1.02078292331, -1.52742886114, -0.0107369742959, -0.604970452532, 1.18026414361, 232.187652039, 0.039703104645, 0.0395402088761, 0.0364435613155, 0.027950739488, 0.0279205292463, 0.0149997510016, 0.0539251603186, 0.0539746172726, 0.117801621556, 251666497, 0
1636558262551884459, 1465, 0, 160, 126, 0, 64, 180, 2183, 269482780, 33554432, 18205, 15990, 3, 56, 40.0067454135, 116.328110332, 50.394191145, -9.69999980927, -1.02616925695, -1.51951053045, -0.011899925454, -0.581629712248, 1.19307304906, 232.231524275, 0.039703104645, 0.0395402088761, 0.0364435613155, 0.027950739488, 0.0279205292463, 0.0149997510016, 0.0539251603186, 0.0539746172726, 0.117801621556, 251666497, 0
1636558262570981709, 1465, 0, 160, 126, 0, 64, 180, 2183, 269482800, 33554432, 18205, 15990, 3, 56, 40.0067452293, 116.328109975, 50.3940276168, -9.69999980927, -1.02123099839, -1.51720664521, -0.0132419518615, -0.556873066895, 1.20942856382, 232.272211088, 0.039703104645, 0.0395402088761, 0.0364435613155, 0.027950739488, 0.0279205292463, 0.0149997510016, 0.0539251603186, 0.0539746172726, 0.117801621556, 251666497, 0
1636558262603760097, 1465, 0, 160, 126, 0, 64, 180, 2183, 269482820, 33554432, 18205, 15990, 3, 56, 40.0067450445, 116.328109619, 50.3939082241, -9.69999980927, -1.02134850202, -1.51763206981, -0.0158026116914, -0.536838018658, 1.22889923305, 232.309027287, 0.039703104645, 0.0395402088761, 0.0364435613155, 0.027950739488, 0.0279205292463, 0.0149997510016, 0.0539251603186, 0.0539746172726, 0.117801621556, 251666497, 0
1636558262611282390, 1465, 0, 160, 126, 0, 64, 180, 2183, 269482840, 33554432, 18205, 15990, 3, 56, 40.0067448605, 116.328109262, 50.3937512459, -9.69999980927, -1.02137096414, -1.51966256095, -0.0113980021916, -0.514670266413, 1.2477835676, 232.338947454, 0.039703104645, 0.0395402088761, 0.0364435613155, 0.027950739488, 0.0279205292463, 0.0149997510016, 0.0539251603186, 0.0539746172726, 0.117801621556, 251666497, 0
1636558262630383161, 1465, 0, 160, 126, 0, 64, 180, 2183, 269482860, 33554432, 18205, 15990, 3, 56, 40.0067446765, 116.328108905, 50.3935775496, -9.69999980927, -1.017159254, -1.52230692373, -0.0180149598279, -0.493655830538, 1.26335851438, 232.367058489, 0.039703104645, 0.0395402088761, 0.0364435613155, 0.027950739488, 0.0279205292463, 0.0149997510016, 0.0539251603186, 0.0539746172726, 0.117801621556, 251666497, 0
1636558262651170690, 1465, 0, 160, 126, 0, 64, 180, 2183, 269482880, 33554432, 18205, 15990, 3, 56, 40.0067444921, 116.328108549, 50.3933410048, -9.69999980927, -1.02418578295, -1.51668957517, -0.016725591027, -0.471694194952, 1.28217732421, 232.390689652, 0.039703104645, 0.0395402088761, 0.0364435613155, 0.027950739488, 0.0279205292463, 0.0149997510016, 0.0539251603186, 0.0539746172726, 0.117801621556, 251666497, 0
1636558262671005932, 1465, 0, 160, 126, 0, 64, 180, 2183, 269482900, 33554432, 18205, 15990, 3, 56, 40.0067443076, 116.328108191, 50.3930386277, -9.69999980927, -1.02438124555, -1.52043924147, -0.0228072944533, -0.457664708968, 1.30323923433, 232.410676537, 0.039703104645, 0.0395402088761, 0.0364435613155, 0.027950739488, 0.0279205292463, 0.0149997510016, 0.0539251603186, 0.0539746172726, 0.117801621556, 251666497, 0
1636558262701076628, 1465, 0, 160, 126, 0, 64, 180, 2183, 269482920, 33554432, 18205, 15990, 3, 56, 40.0067441216, 116.328107835, 50.3927574251, -9.69999980927, -1.03454731671, -1.51503901346, -0.0177703882231, -0.444854791754, 1.32145022489, 232.427752112, 0.039703104645, 0.0395402088761, 0.0364435613155, 0.027950739488, 0.0279205292463, 0.0149997510016, 0.0539251603186, 0.0539746172726, 0.117801621556, 251666497, 0
1636558262710824046, 1465, 0, 160, 126, 0, 64, 180, 2183, 269482940, 33554432, 18205, 15990, 3, 56, 40.0067439351, 116.328107478, 50.3925010627, -9.69999980927, -1.03907390165, -1.51716752829, -0.0177748920467, -0.439407880622, 1.33531772844, 232.438999455, 0.039703104645, 0.0395402088761, 0.0364435613155, 0.027950739488, 0.0279205292463, 0.0149997510016, 0.0539251603186, 0.0539746172726, 0.117801621556, 251666497, 0
1636558262731931484, 1465, 0, 160, 126, 0, 64, 180, 2183, 269482960, 33554432, 18205, 15990, 3, 56, 40.0067437468, 116.328107123, 50.3922678689, -9.69999980927, -1.04712384718, -1.51122591898, -0.0151428194682, -0.44217511158, 1.34833753181, 232.450855034, 0.039703104645, 0.0395402088761, 0.0364435613155, 0.027950739488, 0.0279205292463, 0.0149997510016, 0.0539251603186, 0.0539746172726, 0.117801621556, 251666497, 0
1636558262750496541, 1465, 0, 160, 126, 0, 64, 180, 2183, 269482980, 33554432, 18205, 15990, 3, 56, 40.0067435578, 116.328106767, 50.3920975989, -9.69999980927, -1.05549252939, -1.51218346803, -0.0129270817663, -0.447055571391, 1.35878721241, 232.459736724, 0.039703104645, 0.0395402088761, 0.0364435613155, 0.027950739488, 0.0279205292463, 0.0149997510016, 0.0539251603186, 0.0539746172726, 0.117801621556, 251666497, 0
1636558262774874318, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483000, 33554432, 18205, 15990, 3, 56, 40.006743367, 116.328106412, 50.3919115402, -9.69999980927, -1.06200634191, -1.51030352834, -0.0134810563283, -0.457691665554, 1.36528534061, 232.472970514, 0.039703104645, 0.0395402088761, 0.0364435613155, 0.027950739488, 0.0279205292463, 0.0149997510016, 0.0539251603186, 0.0539746172726, 0.117801621556, 251666497, 0
1636558262799701957, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483020, 33554432, 18205, 15990, 3, 56, 40.0067431753, 116.328106058, 50.3918472156, -9.69999980927, -1.06699054819, -1.50624649526, -0.00660039712964, -0.467147782322, 1.37193384988, 232.485437682, 0.0633139833808, 0.0631339326501, 0.0491299070418, 0.036983512342, 0.0369562059641, 0.0177871566266, 0.0590106025338, 0.059041056782, 0.120374113321, 251666497, 0
1636558262811825175, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483040, 33554432, 18205, 15990, 3, 56, 40.0067429841, 116.328105705, 50.3915692372, -9.69999980927, -1.06258660605, -1.50849460705, -0.00271936060145, -0.478984978738, 1.37599338126, 232.498960672, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558262830683498, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483060, 33554432, 18205, 15990, 3, 56, 40.0067427914, 116.328105356, 50.3910529707, -9.69999980927, -1.07314177387, -1.49726376022, -8.89223847695e-05, -0.493596174001, 1.37946592727, 232.512433018, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558262851838400, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483080, 33554432, 18205, 15990, 3, 56, 40.0067425989, 116.328105005, 50.3908210211, -9.69999980927, -1.07197952907, -1.50601964405, 0.00858126848732, -0.507624978118, 1.37958199278, 232.528444461, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558262871153774, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483100, 33554432, 18205, 15990, 3, 56, 40.006742404, 116.328104657, 50.3905811077, -9.69999980927, -1.08245626713, -1.49491777931, 0.013253541839, -0.529011336881, 1.37412341516, 232.549174257, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558262896757172, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483120, 33554432, 18205, 15990, 3, 56, 40.0067422098, 116.328104308, 50.3905419298, -9.69999980927, -1.08041584351, -1.49111127982, 0.0166828277491, -0.550193437532, 1.37115182912, 232.568473532, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558262911236318, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483140, 33554432, 18205, 15990, 3, 56, 40.0067420147, 116.328103961, 50.3903096011, -9.69999980927, -1.08174628057, -1.49589437135, 0.00968604053659, -0.573489421859, 1.36872308853, 232.591772189, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558262931261754, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483160, 33554432, 18205, 15990, 3, 56, 40.0067418199, 116.328103612, 50.3901486928, -9.69999980927, -1.08370142617, -1.49374446535, 0.00703013467126, -0.596314144556, 1.37013830122, 232.610257437, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558262951109926, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483180, 33554432, 18205, 15990, 3, 56, 40.006741626, 116.328103263, 50.3898052638, -9.69999980927, -1.0742898631, -1.50477674808, 0.00310242919576, -0.61425001934, 1.36919424168, 232.630799198, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558262971843563, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483200, 33554432, 18205, 15990, 3, 56, 40.0067414324, 116.328102914, 50.3895154484, -9.69999980927, -1.0745155541, -1.49763149536, -9.44393828857e-05, -0.63016331004, 1.36967812265, 232.648672489, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263001291695, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483220, 33554432, 18205, 15990, 3, 56, 40.0067412408, 116.328102562, 50.3890677243, -9.69999980927, -1.0629239288, -1.51615794071, 0.00021756472966, -0.641039049255, 1.37274622019, 232.663878913, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263012401509, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483240, 33554432, 18205, 15990, 3, 56, 40.0067410478, 116.328102209, 50.3887736099, -9.69999980927, -1.07333738644, -1.51381350952, 0.0015127341545, -0.651147078429, 1.36980455424, 232.677259287, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263032301911, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483260, 33554432, 18205, 15990, 3, 56, 40.0067408571, 116.328101855, 50.3882741844, -9.69999980927, -1.06093569801, -1.51843945803, -0.00246791079771, -0.662924564949, 1.366534297, 232.687180604, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263051709358, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483280, 33554432, 18205, 15990, 3, 56, 40.0067406647, 116.328101501, 50.3879434848, -9.69999980927, -1.07118400755, -1.52227429167, -0.00092201635239, -0.678850912456, 1.36305144566, 232.696467868, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263071041466, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483300, 33554432, 18205, 15990, 3, 56, 40.0067404737, 116.328101146, 50.387389061, -9.69999980927, -1.0640628211, -1.51925732977, -0.00651146387258, -0.692353241871, 1.35499909129, 232.701600238, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263099650621, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483320, 33554432, 18205, 15990, 3, 56, 40.0067402821, 116.328100791, 50.3868299155, -9.69999980927, -1.06464183239, -1.52674913751, -0.00684210135946, -0.707980510895, 1.35230890466, 232.708592997, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263110445149, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483340, 33554432, 18205, 15990, 3, 56, 40.00674009, 116.328100436, 50.3863873268, -9.69999980927, -1.06862606216, -1.52193455306, -0.00682562958468, -0.722177689094, 1.34592172685, 232.715572724, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263131545379, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483360, 33554432, 18205, 15990, 3, 56, 40.0067398996, 116.32810008, 50.385853962, -9.69999980927, -1.05485002365, -1.5278826067, -0.0132066631554, -0.733270479737, 1.34338965541, 232.724494248, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263151784133, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483380, 33554432, 18205, 15990, 3, 56, 40.0067397081, 116.328099725, 50.3852201132, -9.69999980927, -1.06452768635, -1.52500043754, -0.0106833608812, -0.740659073485, 1.34443156331, 232.733209949, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263171200302, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483400, 33554432, 18205, 15990, 3, 56, 40.0067395185, 116.328099367, 50.3846170688, -9.69999980927, -1.05069325972, -1.53382853415, -0.0160319199311, -0.744570192142, 1.34351831102, 232.742946621, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263205859414, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483420, 33554432, 18205, 15990, 3, 56, 40.0067393279, 116.328099012, 50.3838990871, -9.69999980927, -1.05748848895, -1.52831461813, -0.0156534422559, -0.747703237067, 1.34723494336, 232.754193079, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263212094002, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483440, 33554432, 18205, 15990, 3, 56, 40.0067391379, 116.328098655, 50.3831469798, -9.69999980927, -1.05866766106, -1.52599995007, -0.0145929372457, -0.749846323881, 1.35046886226, 232.766618275, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263230635185, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483460, 33554432, 18205, 15990, 3, 56, 40.0067389476, 116.328098299, 50.3825260997, -9.69999980927, -1.05773250607, -1.53029911806, -0.0166564695293, -0.755761802326, 1.35388044835, 232.781263558, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263251334257, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483480, 33554432, 18205, 15990, 3, 56, 40.0067387566, 116.328097943, 50.3819565279, -9.69999980927, -1.0635299099, -1.52354709735, -0.0123154746744, -0.762233225458, 1.35640521964, 232.793707726, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263271093599, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483500, 33554432, 18205, 15990, 3, 56, 40.0067385661, 116.328097587, 50.381267162, -9.69999980927, -1.05737461951, -1.53017703361, -0.0133013323885, -0.773017659032, 1.36054987557, 232.809933901, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263302259232, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483520, 33554432, 18205, 15990, 3, 56, 40.0067383745, 116.32809723, 50.3807747187, -9.69999980927, -1.06647281817, -1.5264554996, -0.00832324331629, -0.781188589849, 1.36242353768, 232.824358525, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263310967220, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483540, 33554432, 18205, 15990, 3, 56, 40.0067381844, 116.328096873, 50.3801210318, -9.69999980927, -1.05600410468, -1.53475604547, -0.0117644309106, -0.78610626869, 1.36402319644, 232.839257834, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263331471965, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483560, 33554432, 18205, 15990, 3, 56, 40.0067379935, 116.328096516, 50.3796830168, -9.69999980927, -1.06070275336, -1.53058565144, -0.00640530335873, -0.786663020341, 1.36513311983, 232.852999972, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263350483254, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483580, 33554432, 18205, 15990, 3, 56, 40.0067378045, 116.328096157, 50.3790522497, -9.69999980927, -1.05127111156, -1.54062384953, -0.0099014983627, -0.781578597359, 1.36557435241, 232.864572416, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263371115545, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483600, 33554432, 18205, 15990, 3, 56, 40.0067376148, 116.328095797, 50.3786644824, -9.69999980927, -1.05259960458, -1.54186192178, -0.00365854812266, -0.775495222515, 1.36378728728, 232.876461525, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263397872114, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483620, 33554432, 18205, 15990, 3, 56, 40.0067374259, 116.328095437, 50.3780972231, -9.69999980927, -1.0533181103, -1.54102503379, -0.00616494439001, -0.769198234908, 1.36213273837, 232.884740845, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263410877701, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483640, 33554432, 18205, 15990, 3, 56, 40.0067372367, 116.328095076, 50.3777122116, -9.69999980927, -1.04998201778, -1.55062987593, -0.00490497520031, -0.766388194721, 1.35835206232, 232.895009651, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263431355798, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483660, 33554432, 18205, 15990, 3, 56, 40.0067370475, 116.328094716, 50.3772177231, -9.69999980927, -1.05465397456, -1.54414483927, -0.00297580339326, -0.7652329173, 1.353066079, 232.900786329, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263451821932, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483680, 33554432, 18205, 15990, 3, 56, 40.0067368588, 116.328094354, 50.3767916877, -9.69999980927, -1.04705134697, -1.55234994526, -0.0086111179541, -0.767159873771, 1.34912885211, 232.908766429, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263470859042, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483700, 33554432, 18205, 15990, 3, 56, 40.0067366691, 116.328093993, 50.376278094, -9.69999980927, -1.05566333125, -1.54793043814, -0.00485851694371, -0.769631477118, 1.34355001754, 232.916016908, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263503539176, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483720, 33554432, 18205, 15990, 3, 56, 40.0067364803, 116.32809363, 50.3758244682, -9.69999980927, -1.04764607447, -1.5525757536, -0.0098297171225, -0.772432452214, 1.33867061601, 232.924890684, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263512330826, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483740, 33554432, 18205, 15990, 3, 56, 40.0067362906, 116.328093269, 50.3752566036, -9.69999980927, -1.05431107437, -1.55046313803, -0.00926627462955, -0.77228223502, 1.33619283296, 232.936631549, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263531008086, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483760, 33554432, 18205, 15990, 3, 56, 40.0067361014, 116.328092907, 50.374755281, -9.69999980927, -1.05202214346, -1.55177847546, -0.011986015577, -0.769145480733, 1.33250718151, 232.9481205, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263551232683, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483780, 33554432, 18205, 15990, 3, 56, 40.0067359112, 116.328092546, 50.3742166916, -9.69999980927, -1.05584492659, -1.5491712863, -0.00788898415922, -0.768553678099, 1.32768543121, 232.962846857, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263570377000, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483800, 33554432, 18205, 15990, 3, 56, 40.0067357208, 116.328092185, 50.3737776466, -9.69999980927, -1.0597595088, -1.5448436319, -0.00779365532116, -0.768004609504, 1.32223503262, 232.976324497, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
1636558263598793545, 1465, 0, 160, 126, 0, 64, 180, 2183, 269483820, 33554432, 18205, 15990, 3, 56, 40.0067355303, 116.328091825, 50.3732771603, -9.69999980927, -1.05667431053, -1.54887577985, -0.00503865982385, -0.77306358899, 1.31690205047, 232.990741071, 0.0396684668958, 0.0394897870719, 0.0363513156772, 0.0278439857066, 0.027808137238, 0.0149821126834, 0.0539140366018, 0.0539465211332, 0.120295010507, 251666497, 0
